name,group,vote,Genre,Âge,District,affairVoteId
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211005105440
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211005105440
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211005105440
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211005105440
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211005105440
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211005105440
Ralph DESSIMOZ,PDC,Abst./Enth.,H,57,Conthey,20211005105440
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211005105440
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211005105440
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211005105440
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211005105440
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211005105440
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211005105440
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005105440
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211005105440
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211005105440
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211005105440
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211005105440
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211005105440
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211005105440
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211005105440
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211005105440
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211005105440
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211005105440
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211005105440
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211005105440
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211005105440
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211005105440
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005105440
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005105440
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211005105440
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211005105440
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005105440
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005105440
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211005105440
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005105440
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211005105440
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005105440
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211005105440
Vincent LUYET,AC,Abst./Enth.,H,44,Sion,20211005105440
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211005105440
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005105440
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005105440
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211005105440
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211005105440
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211005105440
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005105440
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211005105440
Frédéric PITTELOUD,PDC,Abst./Enth.,H,46,Hérens,20211005105440
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211005105440
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005105440
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211005105440
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005105440
Célina RAMSAUER,AC,Abst./Enth.,F,45,Sierre,20211005105440
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005105440
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005105440
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005105440
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005105440
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005105440
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211005105440
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211005105440
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005105440
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211005105440
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211005105440
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211005105440
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005105440
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211005105440
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005105440
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211005105440
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005105440
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211005105440
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005105440
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211005105440
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211005105440
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211005105440
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211005105440
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211005105440
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211005105440
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211005105440
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005105440
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211005105440
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005105440
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005105440
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211005105440
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211005105440
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005105440
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005105440
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005105440
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211005105440
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211005105440
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005105440
Jean BONNARD,AC,Aucun/Keine,H,72,Sion,20211005105440
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005105440
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005105440
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005105440
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005105440
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005105440
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211005105440
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005105440
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211005105440
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211005105440
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005105440
