name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221108110909
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221108110909
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221108110909
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221108110909
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221108110909
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221108110909
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221108110909
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221108110909
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221108110909
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221108110909
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221108110909
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221108110909
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221108110909
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221108110909
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221108110909
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221108110909
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221108110909
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221108110909
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221108110909
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221108110909
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221108110909
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221108110909
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221108110909
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221108110909
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221108110909
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221108110909
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221108110909
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221108110909
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221108110909
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221108110909
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221108110909
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108110909
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221108110909
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221108110909
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221108110909
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221108110909
