name,group,vote,Genre,Âge,District,affairVoteId
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221006114020
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221006114020
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221006114020
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221006114020
Jérôme FORMAZ,UDC,Abst./Enth.,H,46,Entremont,20221006114020
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221006114020
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221006114020
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221006114020
Sandro FUX,SVPO,Abst./Enth.,H,34,Brig,20221006114020
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221006114020
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221006114020
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006114020
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221006114020
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006114020
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221006114020
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221006114020
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006114020
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221006114020
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221006114020
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006114020
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221006114020
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221006114020
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221006114020
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006114020
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221006114020
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221006114020
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221006114020
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006114020
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221006114020
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221006114020
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221006114020
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006114020
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006114020
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20221006114020
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006114020
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221006114020
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221006114020
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006114020
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221006114020
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006114020
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006114020
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221006114020
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006114020
Caroline REYNARD,PS-GC,Abst./Enth.,F,26,Sion,20221006114020
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221006114020
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221006114020
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006114020
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006114020
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221006114020
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221006114020
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006114020
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221006114020
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221006114020
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221006114020
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006114020
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221006114020
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006114020
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006114020
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221006114020
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006114020
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221006114020
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221006114020
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221006114020
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221006114020
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006114020
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006114020
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221006114020
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006114020
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006114020
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20221006114020
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006114020
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221006114020
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006114020
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221006114020
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221006114020
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006114020
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006114020
Eric DESSIMOZ,LES VERTS,Aucun/Keine,H,57,Conthey,20221006114020
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006114020
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221006114020
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006114020
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221006114020
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221006114020
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221006114020
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221006114020
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221006114020
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006114020
