name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201009114404
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009114404
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201009114404
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201009114404
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201009114404
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201009114404
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009114404
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201009114404
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201009114404
Jacques BLANC,AC,Oui/Ja,H,66,Hérens,20201009114404
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201009114404
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009114404
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201009114404
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201009114404
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201009114404
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009114404
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201009114404
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201009114404
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201009114404
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201009114404
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201009114404
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009114404
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201009114404
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009114404
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009114404
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201009114404
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201009114404
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201009114404
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009114404
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201009114404
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201009114404
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201009114404
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201009114404
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201009114404
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201009114404
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201009114404
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009114404
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201009114404
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201009114404
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201009114404
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009114404
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201009114404
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201009114404
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009114404
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009114404
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201009114404
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201009114404
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201009114404
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201009114404
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009114404
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201009114404
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009114404
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009114404
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009114404
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009114404
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201009114404
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201009114404
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009114404
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009114404
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009114404
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201009114404
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009114404
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009114404
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201009114404
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009114404
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201009114404
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009114404
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009114404
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009114404
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009114404
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201009114404
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009114404
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201009114404
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009114404
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009114404
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201009114404
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009114404
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201009114404
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201009114404
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009114404
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201009114404
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201009114404
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201009114404
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009114404
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201009114404
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201009114404
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201009114404
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009114404
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009114404
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009114404
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009114404
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009114404
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009114404
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201009114404
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009114404
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201009114404
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009114404
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009114404
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009114404
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201009114404
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009114404
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009114404
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009114404
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009114404
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201009114404
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009114404
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201009114404
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009114404
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201009114404
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009114404
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009114404
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009114404
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009114404
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009114404
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009114404
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201009114404
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201009114404
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009114404
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009114404
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009114404
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009114404
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009114404
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009114404
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009114404
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009114404
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009114404
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009114404
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009114404
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009114404
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009114404
