name,group,vote,Genre,Âge,District,affairVoteId
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201105142209
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105142209
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201105142209
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201105142209
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201105142209
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105142209
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201105142209
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201105142209
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201105142209
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201105142209
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,45,Sion,20201105142209
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201105142209
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105142209
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105142209
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105142209
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201105142209
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105142209
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105142209
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105142209
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105142209
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105142209
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105142209
Alex BONVIN,UDC,Aucun/Keine,H,61,Sierre,20201105142209
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105142209
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105142209
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105142209
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105142209
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105142209
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105142209
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105142209
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105142209
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105142209
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105142209
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105142209
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201105142209
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105142209
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105142209
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105142209
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105142209
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105142209
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105142209
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105142209
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105142209
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105142209
Jean ZERMATTEN,AC,Aucun/Keine,H,72,Sion,20201105142209
Marie ZUCHUAT,PDC,Aucun/Keine,F,33,Sion,20201105142209
