name,group,vote,Genre,Âge,District,affairVoteId
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211005173027
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211005173027
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005173027
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211005173027
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211005173027
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211005173027
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211005173027
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211005173027
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211005173027
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211005173027
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211005173027
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005173027
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211005173027
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005173027
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211005173027
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005173027
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005173027
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005173027
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005173027
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211005173027
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211005173027
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211005173027
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211005173027
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211005173027
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211005173027
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005173027
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211005173027
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211005173027
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211005173027
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211005173027
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005173027
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005173027
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211005173027
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211005173027
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211005173027
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211005173027
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005173027
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211005173027
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211005173027
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005173027
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211005173027
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005173027
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211005173027
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005173027
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211005173027
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211005173027
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211005173027
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211005173027
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211005173027
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005173027
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211005173027
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005173027
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211005173027
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211005173027
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005173027
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211005173027
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211005173027
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211005173027
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211005173027
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211005173027
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211005173027
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211005173027
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211005173027
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005173027
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005173027
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211005173027
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005173027
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005173027
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005173027
François GENOUD,VLR,Aucun/Keine,H,69,Sierre,20211005173027
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005173027
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005173027
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005173027
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211005173027
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005173027
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211005173027
