name,group,vote,Genre,Âge,District,affairVoteId
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20220922093815
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20220922093815
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220922093815
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220922093815
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220922093815
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20220922093815
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20220922093815
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20220922093815
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20220922093815
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20220922093815
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220922093815
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20220922093815
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20220922093815
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220922093815
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20220922093815
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220922093815
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20220922093815
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20220922093815
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20220922093815
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20220922093815
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220922093815
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20220922093815
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220922093815
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20220922093815
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220922093815
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220922093815
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220922093815
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20220922093815
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20220922093815
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220922093815
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220922093815
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20220922093815
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20220922093815
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20220922093815
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220922093815
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220922093815
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20220922093815
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220922093815
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220922093815
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220922093815
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220922093815
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20220922093815
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20220922093815
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220922093815
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220922093815
Kurt REGOTZ,CSPO,Abst./Enth.,H,69,Brig,20220922093815
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220922093815
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220922093815
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220922093815
Jean-Yves RIAND,AC,Non/Nein,H,66,Sion,20220922093815
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220922093815
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220922093815
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220922093815
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220922093815
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220922093815
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220922093815
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220922093815
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220922093815
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20220922093815
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220922093815
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220922093815
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220922093815
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220922093815
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220922093815
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20220922093815
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220922093815
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220922093815
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220922093815
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220922093815
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220922093815
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220922093815
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220922093815
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220922093815
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220922093815
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220922093815
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220922093815
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20220922093815
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220922093815
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20220922093815
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20220922093815
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922093815
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220922093815
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20220922093815
Arnaud DUBOIS,VLR,Aucun/Keine,H,37,Monthey,20220922093815
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922093815
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922093815
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922093815
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20220922093815
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220922093815
Felix RUPPEN,Die Mitte Oberwallis,Aucun/Keine,H,61,Brig,20220922093815
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20220922093815
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20220922093815
