name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106095909
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106095909
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201106095909
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106095909
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106095909
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201106095909
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201106095909
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106095909
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106095909
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201106095909
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201106095909
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201106095909
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106095909
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106095909
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106095909
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201106095909
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106095909
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106095909
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106095909
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106095909
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106095909
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106095909
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106095909
Damien CLERC,PDC,Abst./Enth.,H,39,Conthey,20201106095909
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106095909
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106095909
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106095909
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201106095909
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201106095909
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201106095909
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106095909
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201106095909
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201106095909
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106095909
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106095909
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106095909
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106095909
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106095909
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201106095909
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106095909
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106095909
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106095909
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106095909
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106095909
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106095909
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106095909
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106095909
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106095909
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106095909
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106095909
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106095909
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106095909
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106095909
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106095909
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106095909
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106095909
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106095909
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106095909
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106095909
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106095909
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106095909
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201106095909
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106095909
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106095909
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106095909
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106095909
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106095909
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106095909
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106095909
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106095909
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106095909
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106095909
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106095909
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106095909
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106095909
