name,group,vote,Genre,Âge,District,affairVoteId
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201009114313
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201009114313
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201009114313
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201009114313
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201009114313
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201009114313
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201009114313
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201009114313
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201009114313
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201009114313
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201009114313
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009114313
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201009114313
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201009114313
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201009114313
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201009114313
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201009114313
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009114313
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201009114313
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201009114313
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009114313
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009114313
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201009114313
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201009114313
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201009114313
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009114313
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201009114313
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201009114313
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201009114313
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009114313
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201009114313
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009114313
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201009114313
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201009114313
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009114313
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201009114313
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009114313
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201009114313
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009114313
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201009114313
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009114313
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009114313
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201009114313
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201009114313
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201009114313
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009114313
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201009114313
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201009114313
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201009114313
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201009114313
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009114313
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009114313
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201009114313
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009114313
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009114313
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201009114313
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201009114313
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201009114313
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009114313
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009114313
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009114313
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201009114313
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009114313
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009114313
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201009114313
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009114313
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201009114313
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201009114313
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009114313
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201009114313
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201009114313
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201009114313
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201009114313
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009114313
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009114313
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009114313
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009114313
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201009114313
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009114313
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201009114313
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009114313
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201009114313
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009114313
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009114313
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009114313
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009114313
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009114313
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009114313
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009114313
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009114313
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201009114313
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009114313
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009114313
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009114313
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009114313
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009114313
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009114313
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,46,Visp,20201009114313
