name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211209100121
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211209100121
Romano AMACKER,SVPO,Abst./Enth.,H,24,Westlich Raron,20211209100121
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211209100121
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211209100121
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211209100121
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211209100121
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211209100121
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211209100121
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211209100121
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209100121
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211209100121
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211209100121
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211209100121
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211209100121
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211209100121
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211209100121
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211209100121
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211209100121
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211209100121
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211209100121
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211209100121
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211209100121
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211209100121
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211209100121
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211209100121
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211209100121
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211209100121
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211209100121
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211209100121
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211209100121
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211209100121
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211209100121
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211209100121
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211209100121
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211209100121
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211209100121
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211209100121
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211209100121
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211209100121
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211209100121
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211209100121
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211209100121
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211209100121
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211209100121
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211209100121
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211209100121
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211209100121
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211209100121
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211209100121
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211209100121
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211209100121
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211209100121
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211209100121
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,46,Martigny,20211209100121
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211209100121
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211209100121
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211209100121
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211209100121
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211209100121
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211209100121
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211209100121
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211209100121
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211209100121
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211209100121
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211209100121
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211209100121
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209100121
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211209100121
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211209100121
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211209100121
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211209100121
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211209100121
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211209100121
Emilie PRAZ,AC,Abst./Enth.,F,35,Sion,20211209100121
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211209100121
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211209100121
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211209100121
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211209100121
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211209100121
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211209100121
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211209100121
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211209100121
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211209100121
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211209100121
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211209100121
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211209100121
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211209100121
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211209100121
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211209100121
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211209100121
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211209100121
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211209100121
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211209100121
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211209100121
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211209100121
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211209100121
Fabien THETAZ,AdG,Abst./Enth.,H,35,Monthey,20211209100121
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211209100121
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211209100121
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211209100121
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211209100121
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209100121
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211209100121
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211209100121
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211209100121
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211209100121
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211209100121
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211209100121
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211209100121
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211209100121
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211209100121
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209100121
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209100121
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209100121
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209100121
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209100121
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211209100121
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209100121
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209100121
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211209100121
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211209100121
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211209100121
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209100121
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209100121
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209100121
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209100121
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209100121
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209100121
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209100121
