name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211209161209
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211209161209
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211209161209
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211209161209
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211209161209
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211209161209
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211209161209
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209161209
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211209161209
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211209161209
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211209161209
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211209161209
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211209161209
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211209161209
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211209161209
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211209161209
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211209161209
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211209161209
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211209161209
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211209161209
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211209161209
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211209161209
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211209161209
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211209161209
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211209161209
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211209161209
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211209161209
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211209161209
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211209161209
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211209161209
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211209161209
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211209161209
