name,group,vote,Genre,Âge,District,affairVoteId
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211007121859
Martine ROUILLER,AC,Abst./Enth.,F,39,St-Maurice,20211007121859
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,21,Conthey,20211007121859
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211007121859
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211007121859
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211007121859
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211007121859
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211007121859
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211007121859
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211007121859
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211007121859
Raymonde SCHOCH,VLR,Abst./Enth.,F,70,St-Maurice,20211007121859
Alain SCHÖNBETT,VLR,Abst./Enth.,H,66,Monthey,20211007121859
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211007121859
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211007121859
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211007121859
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211007121859
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211007121859
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211007121859
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211007121859
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211007121859
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211007121859
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211007121859
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211007121859
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211007121859
Rafael WELSCHEN,CVPO,Abst./Enth.,H,33,Brig,20211007121859
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211007121859
Jean ZERMATTEN,AC,Abst./Enth.,H,73,Sion,20211007121859
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,36,Visp,20211007121859
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211007121859
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211007121859
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,41,Visp,20211007121859
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211007121859
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211007121859
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211007121859
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211007121859
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211007121859
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211007121859
