name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,35,Visp,20230425093032
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20230425093032
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20230425093032
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,60,Brig,20230425093032
Peter BÄHLER,SVPO,Oui/Ja,H,70,Goms,20230425093032
Gabrielle BARRAS,UDC,Oui/Ja,F,60,Sion,20230425093032
Léonard BENDER,AC,Oui/Ja,H,55,Martigny,20230425093032
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20230425093032
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20230425093032
Vincent BOAND,UDC,Oui/Ja,H,38,Sion,20230425093032
Alex BONVIN,UDC,Oui/Ja,H,64,Sierre,20230425093032
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20230425093032
Sophie BORNET,Le Centre,Oui/Ja,F,55,Conthey,20230425093032
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20230425093032
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20230425093032
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,42,Visp,20230425093032
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20230425093032
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20230425093032
Mathieu CALOZ,VLR,Oui/Ja,H,30,Sierre,20230425093032
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,31,Goms,20230425093032
Florine CARRON,LES VERTS,Oui/Ja,F,45,Martigny,20230425093032
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20230425093032
Catherine CARRUZZO,UDC,Oui/Ja,F,68,Monthey,20230425093032
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20230425093032
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20230425093032
