name,group,vote,Genre,Âge,District,affairVoteId
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20220906113649
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220906113649
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20220906113649
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20220906113649
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220906113649
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220906113649
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220906113649
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220906113649
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20220906113649
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20220906113649
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20220906113649
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220906113649
Gaël BOURGEOIS,PS-GC,Non/Nein,H,39,Martigny,20220906113649
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220906113649
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220906113649
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20220906113649
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220906113649
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220906113649
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20220906113649
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220906113649
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220906113649
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220906113649
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20220906113649
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20220906113649
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220906113649
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220906113649
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220906113649
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220906113649
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20220906113649
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220906113649
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220906113649
