name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211207160250
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211207160250
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211207160250
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211207160250
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211207160250
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211207160250
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211207160250
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211207160250
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211207160250
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211207160250
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211207160250
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211207160250
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211207160250
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211207160250
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211207160250
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211207160250
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211207160250
Paul BURGENER,CVPO,Abst./Enth.,H,68,Visp,20211207160250
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211207160250
Mathieu CALOZ,VLR,Abst./Enth.,H,28,Sierre,20211207160250
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211207160250
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211207160250
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211207160250
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211207160250
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211207160250
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211207160250
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211207160250
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211207160250
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211207160250
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211207160250
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211207160250
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211207160250
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211207160250
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211207160250
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211207160250
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211207160250
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211207160250
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211207160250
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211207160250
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211207160250
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211207160250
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211207160250
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211207160250
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211207160250
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211207160250
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211207160250
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211207160250
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211207160250
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211207160250
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211207160250
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211207160250
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211207160250
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211207160250
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211207160250
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211207160250
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211207160250
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211207160250
Dominik KNUBEL,CVPO,Abst./Enth.,H,41,Westlich Raron,20211207160250
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211207160250
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211207160250
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207160250
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211207160250
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211207160250
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211207160250
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211207160250
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211207160250
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211207160250
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207160250
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211207160250
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211207160250
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211207160250
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211207160250
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207160250
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211207160250
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211207160250
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211207160250
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211207160250
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211207160250
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211207160250
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211207160250
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211207160250
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211207160250
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211207160250
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211207160250
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211207160250
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211207160250
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211207160250
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211207160250
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211207160250
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211207160250
