name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201106094716
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201106094716
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201106094716
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201106094716
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201106094716
Gabrielle BARRAS,UDC,Oui/Ja,F,57,Sion,20201106094716
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201106094716
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201106094716
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201106094716
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201106094716
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201106094716
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201106094716
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201106094716
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201106094716
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201106094716
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201106094716
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106094716
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106094716
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201106094716
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201106094716
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201106094716
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201106094716
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106094716
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201106094716
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201106094716
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201106094716
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201106094716
