name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211102163425
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211102163425
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211102163425
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211102163425
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211102163425
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211102163425
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211102163425
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211102163425
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211102163425
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211102163425
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102163425
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211102163425
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211102163425
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211102163425
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211102163425
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211102163425
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211102163425
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211102163425
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211102163425
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211102163425
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211102163425
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211102163425
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211102163425
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211102163425
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211102163425
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211102163425
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211102163425
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211102163425
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211102163425
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211102163425
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211102163425
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211102163425
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211102163425
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211102163425
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211102163425
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211102163425
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211102163425
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211102163425
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102163425
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102163425
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211102163425
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211102163425
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211102163425
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211102163425
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211102163425
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211102163425
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102163425
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211102163425
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211102163425
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102163425
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211102163425
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211102163425
Géraldine GIANADDA,VLR,Abst./Enth.,F,54,Martigny,20211102163425
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211102163425
