name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211019162031
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211019162031
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211019162031
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211019162031
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211019162031
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211019162031
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211019162031
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211019162031
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211019162031
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211019162031
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211019162031
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211019162031
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211019162031
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211019162031
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211019162031
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211019162031
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211019162031
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211019162031
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211019162031
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211019162031
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211019162031
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211019162031
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211019162031
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211019162031
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211019162031
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211019162031
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211019162031
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211019162031
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211019162031
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019162031
