name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200903112649
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200903112649
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200903112649
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20200903112649
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200903112649
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200903112649
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20200903112649
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20200903112649
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200903112649
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20200903112649
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20200903112649
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200903112649
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20200903112649
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20200903112649
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200903112649
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20200903112649
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20200903112649
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903112649
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20200903112649
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20200903112649
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20200903112649
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20200903112649
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20200903112649
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20200903112649
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20200903112649
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20200903112649
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20200903112649
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20200903112649
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200903112649
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20200903112649
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20200903112649
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20200903112649
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20200903112649
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903112649
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200903112649
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903112649
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20200903112649
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200903112649
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200903112649
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200903112649
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903112649
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20200903112649
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903112649
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200903112649
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200903112649
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903112649
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200903112649
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903112649
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200903112649
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903112649
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200903112649
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200903112649
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903112649
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200903112649
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200903112649
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200903112649
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903112649
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20200903112649
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903112649
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903112649
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903112649
Michael KREUZER,SVPO,Abst./Enth.,H,31,Visp,20200903112649
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200903112649
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903112649
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903112649
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903112649
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20200903112649
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903112649
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903112649
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20200903112649
Thomas MATTER,CSPO,Abst./Enth.,H,54,Leuk,20200903112649
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903112649
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200903112649
Natascha MÖRI,VLR,Non/Nein,F,38,Martigny,20200903112649
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20200903112649
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903112649
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20200903112649
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903112649
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20200903112649
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20200903112649
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903112649
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903112649
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903112649
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20200903112649
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903112649
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903112649
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903112649
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903112649
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903112649
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903112649
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903112649
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903112649
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903112649
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903112649
