name,group,vote,Genre,Âge,District,affairVoteId
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006175109
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221006175109
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221006175109
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221006175109
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006175109
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221006175109
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221006175109
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006175109
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006175109
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006175109
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006175109
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006175109
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221006175109
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006175109
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221006175109
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221006175109
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006175109
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006175109
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006175109
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221006175109
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221006175109
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006175109
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006175109
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006175109
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006175109
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006175109
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221006175109
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221006175109
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006175109
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006175109
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006175109
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221006175109
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221006175109
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221006175109
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006175109
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221006175109
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221006175109
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006175109
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006175109
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006175109
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006175109
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221006175109
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006175109
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221006175109
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006175109
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006175109
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221006175109
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221006175109
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006175109
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221006175109
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006175109
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006175109
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006175109
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221006175109
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006175109
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006175109
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221006175109
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006175109
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006175109
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006175109
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221006175109
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006175109
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221006175109
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006175109
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20221006175109
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006175109
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006175109
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20221006175109
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006175109
Mélanie FOLLONIER,VLR,Aucun/Keine,F,30,Hérens,20221006175109
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221006175109
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221006175109
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006175109
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006175109
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006175109
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006175109
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221006175109
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006175109
