name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211125104032
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211125104032
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211125104032
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211125104032
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211125104032
Léonard BENDER,AC,Abst./Enth.,H,54,Martigny,20211125104032
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211125104032
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211125104032
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211125104032
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211125104032
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211125104032
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211125104032
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211125104032
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211125104032
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211125104032
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211125104032
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211125104032
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211125104032
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211125104032
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211125104032
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211125104032
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211125104032
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211125104032
Nicolas CHABLAIS,VLR,Non/Nein,H,33,Monthey,20211125104032
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211125104032
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211125104032
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211125104032
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211125104032
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211125104032
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211125104032
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211125104032
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211125104032
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211125104032
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211125104032
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211125104032
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211125104032
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211125104032
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211125104032
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211125104032
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211125104032
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211125104032
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211125104032
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211125104032
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211125104032
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211125104032
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211125104032
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211125104032
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211125104032
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211125104032
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125104032
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125104032
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211125104032
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211125104032
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211125104032
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211125104032
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125104032
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211125104032
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211125104032
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211125104032
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211125104032
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211125104032
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211125104032
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211125104032
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211125104032
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211125104032
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211125104032
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125104032
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211125104032
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211125104032
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211125104032
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211125104032
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211125104032
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211125104032
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125104032
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125104032
