name,group,vote,Genre,Âge,District,affairVoteId
Alain DUBOSSON,UDC,Oui/Ja,H,20,Monthey,20190429153804
Corinne DUC BONVIN,AdG,Non/Nein,F,51,Sierre,20190429153804
Sophie DUCREY,AC,Non/Nein,F,24,Monthey,20190429153804
Marius DUMOULIN,PDC,Non/Nein,H,64,Sion,20190429153804
Jean-Marc DUPONT,AdG,Abst./Enth.,H,60,Martigny,20190429153804
Christian ESCHER,CSPO,Non/Nein,H,40,Brig,20190429153804
Florian EVEQUOZ,AC,Non/Nein,H,38,Conthey,20190429153804
German EYER,ZUK-VS,Non/Nein,H,58,Brig,20190429153804
Cyrille FAUCHERE,UDC,Oui/Ja,H,37,Sion,20190429153804
Florent FAVRE,PDC,Non/Nein,H,25,Conthey,20190429153804
Mélanie FOLLONIER,VLR,Oui/Ja,F,27,Hérens,20190429153804
Sandro FONTANA,PDC,Non/Nein,H,53,Monthey,20190429153804
Blaise FOURNIER,LES VERTS,Non/Nein,H,28,Sion,20190429153804
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,44,St-Maurice,20190429153804
Damien FUMEAUX,UDC,Oui/Ja,H,21,Conthey,20190429153804
Pascale FUMEAUX,AC,Non/Nein,F,37,Conthey,20190429153804
Egon FURRER,CVPO,Non/Nein,H,61,Visp,20190429153804
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,52,Hérens,20190429153804
Marc-Antoine GENOLET,UDC,Oui/Ja,H,55,Hérens,20190429153804
François GENOUD,VLR,Non/Nein,H,66,Sierre,20190429153804
Jean-Charles GERMANIER,VLR,Abst./Enth.,H,71,Conthey,20190429153804
Géraldine GIANADDA,VLR,Abst./Enth.,F,51,Martigny,20190429153804
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,43,Martigny,20190429153804
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,50,Martigny,20190429153804
Ida HÄFLIGER,CSPO,Non/Nein,F,62,Visp,20190429153804
Christelle HERITIER,VLR,Abst./Enth.,F,34,Sion,20190429153804
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,45,Brig,20190429153804
Philip JAFFE,VLR,Abst./Enth.,H,60,Sion,20190429153804
Lukas JÄGER,SVPO,Oui/Ja,H,64,Leuk,20190429153804
Lukas KALBERMATTEN,CVPO,Non/Nein,H,48,Westlich Raron,20190429153804
Kevin KARLEN,CVPO,Non/Nein,H,26,Visp,20190429153804
Michael KREUZER,SVPO,Oui/Ja,H,30,Visp,20190429153804
Ralph KUMMER,SVPO,Oui/Ja,H,40,Brig,20190429153804
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,60,Leuk,20190429153804
Alain LÉGER,PDC,Non/Nein,H,41,Martigny,20190429153804
Jean-François LOVEY,AC,Abst./Enth.,H,64,Entremont,20190429153804
Damien LUISIER,PDC,Non/Nein,H,26,Martigny,20190429153804
Vincent LUYET,AC,Non/Nein,H,41,Sion,20190429153804
Natacha MARET,PDC,Non/Nein,F,35,Entremont,20190429153804
Rainer MATHIER,CVPO,Non/Nein,H,62,Leuk,20190429153804
Thomas MATTER,CSPO,Non/Nein,H,53,Leuk,20190429153804
Kamy MAY,PDC,Non/Nein,F,25,Entremont,20190429153804
Nicolas METTAN,PDC,Non/Nein,H,58,St-Maurice,20190429153804
Natascha MÖRI,VLR,Abst./Enth.,F,37,Martigny,20190429153804
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,62,Sierre,20190429153804
Bernard OBERHOLZER,AC,Non/Nein,H,73,Monthey,20190429153804
Noémie PERNET,VLR,Abst./Enth.,F,24,Sierre,20190429153804
Bruno PERROUD,UDC,Oui/Ja,H,51,Sion,20190429153804
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,72,Sierre,20190429153804
Frédéric PITTELOUD,PDC,Non/Nein,H,44,Hérens,20190429153804
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,29,Sierre,20190429153804
Emilie PRAZ,AC,Abst./Enth.,F,33,Sion,20190429153804
François QUENNOZ,UDC,Oui/Ja,H,26,Sion,20190429153804
Damien RABOUD,UDC,Oui/Ja,H,33,Monthey,20190429153804
Célina RAMSAUER,AC,Abst./Enth.,F,42,Sierre,20190429153804
Jean-Pierre REY,VLR,Abst./Enth.,H,56,Sierre,20190429153804
Caroline REYNARD,AdG,Abst./Enth.,F,23,Sion,20190429153804
Janine REY-SIGGEN,AdG,Abst./Enth.,F,59,Sierre,20190429153804
Johan ROCHEL,AC,Non/Nein,H,35,Monthey,20190429153804
Yann RODUIT,PDC,Non/Nein,H,44,Sion,20190429153804
Martine ROUILLER,AC,Abst./Enth.,F,37,St-Maurice,20190429153804
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,19,Conthey,20190429153804
Christine ROUX,PDC,Abst./Enth.,F,57,Sion,20190429153804
Felix RUPPEN,CVPO,Non/Nein,H,58,Brig,20190429153804
Gérard SALAMIN,PDC,Abst./Enth.,H,56,Sierre,20190429153804
Mathieu SARRASIN,VLR,Non/Nein,H,58,Entremont,20190429153804
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,49,Sierre,20190429153804
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,66,Sion,20190429153804
Flavio SCHMID,CSPO,Non/Nein,H,34,Visp,20190429153804
Gerhard SCHMID,CVPO,Non/Nein,H,71,Östlich Raron,20190429153804
Remo SCHNYDER,SVPO,Oui/Ja,H,44,Brig,20190429153804
Ruth STALDER,VLR,Non/Nein,F,57,Sion,20190429153804
Fabien THETAZ,AdG,Non/Nein,H,33,Monthey,20190429153804
Bernard TROILLET,PDC,Abst./Enth.,H,65,Martigny,20190429153804
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,26,Monthey,20190429153804
Romain UDRY,VLR,Abst./Enth.,H,26,Conthey,20190429153804
Grégoire VANNAY,PDC,Non/Nein,H,49,Monthey,20190429153804
Georges VIONNET,LES VERTS,Abst./Enth.,H,65,Monthey,20190429153804
Jenny VOEFFRAY,PDC,Non/Nein,F,44,St-Maurice,20190429153804
Damien VOGEL,UDC,Oui/Ja,H,25,Entremont,20190429153804
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,44,Sion,20190429153804
Côme VUILLE,VLR,Non/Nein,H,32,Monthey,20190429153804
Joséphine WAEBER,PDC,Non/Nein,F,34,Sierre,20190429153804
Rafael WELSCHEN,CVPO,Oui/Ja,H,31,Brig,20190429153804
Leander WILLINER,CSPO,Non/Nein,H,65,Brig,20190429153804
Marie ZUCHUAT,PDC,Non/Nein,F,32,Sion,20190429153804
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,45,Visp,20190429153804
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,39,Visp,20190429153804
Paul BURGENER,CVPO,Aucun/Keine,H,65,Visp,20190429153804
Florine CARRON,LES VERTS,Aucun/Keine,F,41,Martigny,20190429153804
Damien CLERC,PDC,Aucun/Keine,H,37,Conthey,20190429153804
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,58,Sierre,20190429153804
Cilette CRETTON,AC,Aucun/Keine,F,73,Martigny,20190429153804
Dominik KNUBEL,CVPO,Aucun/Keine,H,39,Westlich Raron,20190429153804
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429153804
Kurt REGOTZ,CSPO,Aucun/Keine,H,66,Brig,20190429153804
Alain SCHÖNBETT,VLR,Aucun/Keine,H,64,Monthey,20190429153804
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429153804
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429153804
