name,group,vote,Genre,Âge,District,affairVoteId
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201106155141
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106155141
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,30,Sierre,20201106155141
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201106155141
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201106155141
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201106155141
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106155141
Kurt REGOTZ,CSPO,Abst./Enth.,H,67,Brig,20201106155141
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201106155141
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106155141
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106155141
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106155141
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106155141
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20201106155141
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,50,Sierre,20201106155141
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106155141
Flavio SCHMID,CSPO,Abst./Enth.,H,35,Visp,20201106155141
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106155141
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106155141
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106155141
Martin SCHÜRCH,CVPO,Abst./Enth.,H,48,Visp,20201106155141
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201106155141
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106155141
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20201106155141
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201106155141
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201106155141
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20201106155141
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106155141
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201106155141
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106155141
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201106155141
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106155141
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201106155141
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106155141
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106155141
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20201106155141
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201106155141
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,40,Visp,20201106155141
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106155141
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106155141
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106155141
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106155141
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106155141
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106155141
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106155141
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106155141
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106155141
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106155141
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106155141
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106155141
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106155141
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106155141
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106155141
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106155141
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106155141
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106155141
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106155141
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106155141
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106155141
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106155141
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106155141
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106155141
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106155141
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20201106155141
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106155141
