name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211104114216
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211104114216
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211104114216
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211104114216
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211104114216
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211104114216
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211104114216
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211104114216
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211104114216
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211104114216
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211104114216
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211104114216
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211104114216
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211104114216
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211104114216
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211104114216
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211104114216
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211104114216
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211104114216
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211104114216
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211104114216
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211104114216
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211104114216
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211104114216
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211104114216
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211104114216
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211104114216
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211104114216
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211104114216
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211104114216
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211104114216
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211104114216
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211104114216
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211104114216
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211104114216
Corinne DUC BONVIN,AdG,Abst./Enth.,F,54,Sierre,20211104114216
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211104114216
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211104114216
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211104114216
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211104114216
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211104114216
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211104114216
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211104114216
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211104114216
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211104114216
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211104114216
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211104114216
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211104114216
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211104114216
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211104114216
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211104114216
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211104114216
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211104114216
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211104114216
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211104114216
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211104114216
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211104114216
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211104114216
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211104114216
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211104114216
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211104114216
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211104114216
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211104114216
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211104114216
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211104114216
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211104114216
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211104114216
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211104114216
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211104114216
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211104114216
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211104114216
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211104114216
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211104114216
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211104114216
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211104114216
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211104114216
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211104114216
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211104114216
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211104114216
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211104114216
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211104114216
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211104114216
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211104114216
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211104114216
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211104114216
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211104114216
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211104114216
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211104114216
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211104114216
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211104114216
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211104114216
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211104114216
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211104114216
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211104114216
