name,group,vote,Genre,Âge,District,affairVoteId
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025104423
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20221025104423
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025104423
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025104423
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025104423
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221025104423
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221025104423
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025104423
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221025104423
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025104423
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025104423
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025104423
Lukas JÄGER,SVPO,Abst./Enth.,H,67,Leuk,20221025104423
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221025104423
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025104423
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025104423
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025104423
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025104423
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025104423
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025104423
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025104423
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025104423
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025104423
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221025104423
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025104423
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025104423
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221025104423
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221025104423
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025104423
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20221025104423
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025104423
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221025104423
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221025104423
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221025104423
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221025104423
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221025104423
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221025104423
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221025104423
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221025104423
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221025104423
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221025104423
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221025104423
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025104423
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025104423
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025104423
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025104423
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025104423
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221025104423
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221025104423
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221025104423
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221025104423
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221025104423
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221025104423
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025104423
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025104423
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025104423
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025104423
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221025104423
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025104423
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025104423
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221025104423
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025104423
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221025104423
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221025104423
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025104423
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025104423
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221025104423
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221025104423
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221025104423
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025104423
Patricia CASAYS,Le Centre,Aucun/Keine,F,75,Monthey,20221025104423
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025104423
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221025104423
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025104423
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221025104423
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025104423
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025104423
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221025104423
Christine ROUX,Le Centre,Aucun/Keine,F,60,Sion,20221025104423
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221025104423
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025104423
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025104423
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221025104423
