name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116145258
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116145258
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116145258
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116145258
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20201116145258
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201116145258
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116145258
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116145258
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116145258
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116145258
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201116145258
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116145258
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116145258
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116145258
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201116145258
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116145258
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201116145258
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116145258
Mathieu CALOZ,VLR,Abst./Enth.,H,27,Sierre,20201116145258
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116145258
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116145258
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116145258
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201116145258
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201116145258
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201116145258
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116145258
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116145258
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201116145258
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201116145258
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116145258
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116145258
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201116145258
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116145258
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116145258
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201116145258
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201116145258
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116145258
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20201116145258
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116145258
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116145258
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116145258
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116145258
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116145258
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201116145258
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201116145258
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116145258
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116145258
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116145258
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116145258
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116145258
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116145258
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201116145258
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116145258
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116145258
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116145258
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116145258
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116145258
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116145258
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116145258
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116145258
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116145258
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116145258
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116145258
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116145258
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116145258
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116145258
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116145258
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116145258
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201116145258
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116145258
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116145258
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201116145258
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116145258
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201116145258
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116145258
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116145258
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201116145258
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116145258
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116145258
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116145258
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116145258
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116145258
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116145258
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116145258
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116145258
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116145258
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116145258
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116145258
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116145258
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116145258
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116145258
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116145258
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116145258
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116145258
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201116145258
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116145258
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116145258
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116145258
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116145258
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116145258
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116145258
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116145258
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116145258
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201116145258
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116145258
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116145258
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116145258
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116145258
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116145258
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116145258
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116145258
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116145258
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116145258
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116145258
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116145258
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116145258
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116145258
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116145258
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116145258
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116145258
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116145258
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116145258
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116145258
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116145258
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116145258
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116145258
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116145258
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116145258
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116145258
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116145258
