name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211005144844
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211005144844
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211005144844
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211005144844
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211005144844
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211005144844
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211005144844
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211005144844
Claudy BESSE,UDC,Oui/Ja,H,57,Monthey,20211005144844
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211005144844
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211005144844
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211005144844
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211005144844
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211005144844
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211005144844
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211005144844
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211005144844
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211005144844
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211005144844
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211005144844
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211005144844
Chantal CARLEN,CVPO,Non/Nein,F,29,Goms,20211005144844
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211005144844
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211005144844
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211005144844
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211005144844
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211005144844
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211005144844
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211005144844
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211005144844
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211005144844
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211005144844
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211005144844
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211005144844
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211005144844
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211005144844
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211005144844
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211005144844
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211005144844
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211005144844
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211005144844
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211005144844
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005144844
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211005144844
German EYER,ZUK-VS,Abst./Enth.,H,61,Brig,20211005144844
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211005144844
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211005144844
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211005144844
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211005144844
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211005144844
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211005144844
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211005144844
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211005144844
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211005144844
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211005144844
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211005144844
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211005144844
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005144844
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211005144844
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211005144844
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211005144844
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211005144844
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211005144844
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005144844
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211005144844
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005144844
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211005144844
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211005144844
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211005144844
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211005144844
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211005144844
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211005144844
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005144844
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211005144844
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211005144844
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211005144844
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005144844
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211005144844
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211005144844
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211005144844
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211005144844
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211005144844
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211005144844
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211005144844
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211005144844
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211005144844
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005144844
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211005144844
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211005144844
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211005144844
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211005144844
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005144844
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211005144844
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211005144844
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211005144844
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211005144844
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211005144844
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211005144844
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211005144844
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211005144844
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211005144844
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211005144844
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211005144844
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211005144844
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211005144844
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211005144844
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211005144844
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211005144844
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211005144844
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211005144844
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211005144844
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211005144844
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211005144844
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211005144844
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211005144844
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211005144844
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211005144844
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005144844
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211005144844
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211005144844
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211005144844
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005144844
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005144844
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005144844
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005144844
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005144844
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005144844
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005144844
