name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20200903122311
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20200903122311
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20200903122311
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20200903122311
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20200903122311
Gabrielle BARRAS,UDC,Non/Nein,F,57,Sion,20200903122311
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20200903122311
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20200903122311
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20200903122311
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20200903122311
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20200903122311
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20200903122311
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20200903122311
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20200903122311
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20200903122311
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20200903122311
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20200903122311
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20200903122311
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20200903122311
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20200903122311
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20200903122311
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20200903122311
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20200903122311
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20200903122311
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20200903122311
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20200903122311
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20200903122311
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20200903122311
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20200903122311
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20200903122311
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20200903122311
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20200903122311
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20200903122311
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20200903122311
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20200903122311
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20200903122311
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20200903122311
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20200903122311
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20200903122311
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20200903122311
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200903122311
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20200903122311
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20200903122311
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200903122311
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20200903122311
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200903122311
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200903122311
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20200903122311
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200903122311
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903122311
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20200903122311
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20200903122311
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200903122311
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20200903122311
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20200903122311
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20200903122311
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20200903122311
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200903122311
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20200903122311
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200903122311
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20200903122311
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20200903122311
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20200903122311
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20200903122311
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200903122311
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903122311
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20200903122311
Jean-François LOVEY,AC,Abst./Enth.,H,65,Entremont,20200903122311
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20200903122311
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20200903122311
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20200903122311
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20200903122311
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20200903122311
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20200903122311
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20200903122311
Natascha MÖRI,VLR,Oui/Ja,F,38,Martigny,20200903122311
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20200903122311
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903122311
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20200903122311
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20200903122311
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,73,Sierre,20200903122311
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20200903122311
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903122311
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20200903122311
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20200903122311
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20200903122311
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20200903122311
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20200903122311
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200903122311
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903122311
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903122311
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20200903122311
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20200903122311
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20200903122311
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903122311
Christine ROUX,PDC,Non/Nein,F,58,Sion,20200903122311
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20200903122311
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20200903122311
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20200903122311
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903122311
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20200903122311
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200903122311
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20200903122311
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20200903122311
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20200903122311
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903122311
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20200903122311
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20200903122311
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20200903122311
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903122311
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20200903122311
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903122311
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903122311
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903122311
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903122311
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20200903122311
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200903122311
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20200903122311
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903122311
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20200903122311
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20200903122311
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200903122311
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20200903122311
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903122311
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903122311
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903122311
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903122311
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903122311
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903122311
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903122311
