name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221006155954
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221006155954
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221006155954
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221006155954
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221006155954
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221006155954
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221006155954
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20221006155954
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221006155954
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221006155954
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221006155954
Nicolas BONVIN,Le Centre,Abst./Enth.,H,33,Sierre,20221006155954
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221006155954
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221006155954
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221006155954
Paul BURGENER,Die Mitte Oberwallis,Abst./Enth.,H,69,Visp,20221006155954
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221006155954
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221006155954
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221006155954
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221006155954
Florence CARRON DARBELLAY,Le Centre,Abst./Enth.,F,49,Martigny,20221006155954
Patricia CASAYS,Le Centre,Abst./Enth.,F,75,Monthey,20221006155954
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221006155954
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221006155954
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221006155954
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221006155954
Adeline CRETTENAND,VLR,Abst./Enth.,F,28,Martigny,20221006155954
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221006155954
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221006155954
Cilette CRETTON,AC,Abst./Enth.,F,77,Martigny,20221006155954
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221006155954
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221006155954
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20221006155954
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221006155954
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221006155954
Arnaud DUBOIS,VLR,Abst./Enth.,H,37,Monthey,20221006155954
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221006155954
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221006155954
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221006155954
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221006155954
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221006155954
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221006155954
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221006155954
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221006155954
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221006155954
