name,group,vote,Genre,Âge,District,affairVoteId
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105123811
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105123811
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105123811
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105123811
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105123811
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201105123811
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105123811
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201105123811
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105123811
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105123811
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105123811
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105123811
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105123811
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105123811
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105123811
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105123811
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105123811
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105123811
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201105123811
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201105123811
Michael KREUZER,SVPO,Abst./Enth.,H,31,Visp,20201105123811
Madeleine KUONEN-EGGO,ZUK-VS,Abst./Enth.,F,61,Leuk,20201105123811
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105123811
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201105123811
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201105123811
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201105123811
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201105123811
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201105123811
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201105123811
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201105123811
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201105123811
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201105123811
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201105123811
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201105123811
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201105123811
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201105123811
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201105123811
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201105123811
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201105123811
Célina RAMSAUER,AC,Abst./Enth.,F,44,Sierre,20201105123811
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201105123811
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201105123811
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201105123811
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201105123811
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201105123811
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201105123811
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201105123811
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201105123811
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201105123811
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201105123811
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201105123811
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201105123811
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201105123811
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201105123811
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201105123811
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201105123811
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201105123811
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201105123811
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201105123811
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201105123811
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201105123811
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201105123811
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201105123811
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201105123811
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201105123811
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201105123811
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201105123811
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201105123811
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201105123811
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201105123811
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201105123811
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201105123811
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201105123811
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201105123811
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201105123811
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201105123811
Alex BONVIN,UDC,Aucun/Keine,H,61,Sierre,20201105123811
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201105123811
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201105123811
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201105123811
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201105123811
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201105123811
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201105123811
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201105123811
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201105123811
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201105123811
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201105123811
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201105123811
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201105123811
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201105123811
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201105123811
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20201105123811
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201105123811
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201105123811
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201105123811
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201105123811
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201105123811
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201105123811
Ruth STALDER,VLR,Aucun/Keine,F,58,Sion,20201105123811
