name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211209114058
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211209114058
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209114058
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211209114058
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211209114058
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211209114058
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211209114058
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211209114058
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211209114058
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211209114058
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211209114058
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211209114058
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211209114058
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211209114058
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211209114058
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211209114058
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211209114058
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211209114058
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211209114058
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211209114058
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211209114058
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211209114058
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211209114058
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211209114058
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211209114058
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211209114058
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211209114058
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211209114058
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211209114058
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211209114058
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211209114058
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211209114058
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211209114058
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211209114058
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211209114058
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211209114058
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209114058
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211209114058
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211209114058
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211209114058
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211209114058
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211209114058
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211209114058
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211209114058
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211209114058
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211209114058
Jean BONNARD,AC,Aucun/Keine,H,72,Sion,20211209114058
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209114058
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209114058
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209114058
Blaise CRETTOL,AC,Aucun/Keine,H,49,Sierre,20211209114058
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209114058
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209114058
Florian EVEQUOZ,AC,Aucun/Keine,H,40,Conthey,20211209114058
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211209114058
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209114058
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209114058
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211209114058
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211209114058
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211209114058
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209114058
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209114058
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211209114058
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209114058
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209114058
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209114058
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209114058
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209114058
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211209114058
