name,group,vote,Genre,Âge,District,affairVoteId
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116145330
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116145330
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116145330
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116145330
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116145330
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116145330
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116145330
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201116145330
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116145330
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116145330
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116145330
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116145330
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116145330
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201116145330
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116145330
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116145330
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116145330
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116145330
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116145330
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116145330
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116145330
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116145330
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116145330
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116145330
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116145330
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116145330
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116145330
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116145330
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116145330
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116145330
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116145330
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116145330
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116145330
