name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201008113508
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201008113508
Romano AMACKER,SVPO,Oui/Ja,H,23,Westlich Raron,20201008113508
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201008113508
Peter BÄHLER,SVPO,Oui/Ja,H,67,Goms,20201008113508
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201008113508
Léonard BENDER,AC,Non/Nein,H,52,Martigny,20201008113508
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201008113508
Claudy BESSE,UDC,Oui/Ja,H,56,Monthey,20201008113508
Jacques BLANC,AC,Non/Nein,H,66,Hérens,20201008113508
Vincent BOAND,UDC,Oui/Ja,H,35,Sion,20201008113508
Jean BONNARD,AC,Non/Nein,H,71,Sion,20201008113508
Alex BONVIN,UDC,Oui/Ja,H,61,Sierre,20201008113508
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201008113508
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201008113508
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201008113508
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201008113508
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201008113508
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201008113508
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201008113508
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201008113508
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201008113508
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201008113508
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201008113508
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201008113508
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201008113508
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201008113508
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201008113508
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201008113508
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201008113508
Blaise CRETTOL,AC,Non/Nein,H,48,Sierre,20201008113508
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201008113508
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201008113508
Alina DARBELLAY,LES VERTS,Non/Nein,F,53,Sion,20201008113508
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201008113508
Olivier DERIVAZ,AdG,Abst./Enth.,H,56,Monthey,20201008113508
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201008113508
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201008113508
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201008113508
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201008113508
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201008113508
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201008113508
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201008113508
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201008113508
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201008113508
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201008113508
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201008113508
Mélanie FOLLONIER,VLR,Non/Nein,F,28,Hérens,20201008113508
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201008113508
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201008113508
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201008113508
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201008113508
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201008113508
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201008113508
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201008113508
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201008113508
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201008113508
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201008113508
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201008113508
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201008113508
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201008113508
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201008113508
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201008113508
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201008113508
Ralph KUMMER,SVPO,Oui/Ja,H,42,Brig,20201008113508
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201008113508
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201008113508
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201008113508
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201008113508
