name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,35,Visp,20230207105909
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20230207105909
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20230207105909
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,60,Brig,20230207105909
Peter BÄHLER,SVPO,Non/Nein,H,70,Goms,20230207105909
Gabrielle BARRAS,UDC,Non/Nein,F,60,Sion,20230207105909
Léonard BENDER,AC,Oui/Ja,H,55,Martigny,20230207105909
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20230207105909
Vincent BOAND,UDC,Oui/Ja,H,38,Sion,20230207105909
Alex BONVIN,UDC,Non/Nein,H,64,Sierre,20230207105909
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20230207105909
Sophie BORNET,Le Centre,Oui/Ja,F,55,Conthey,20230207105909
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20230207105909
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20230207105909
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,42,Visp,20230207105909
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20230207105909
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20230207105909
Mathieu CALOZ,VLR,Oui/Ja,H,30,Sierre,20230207105909
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,31,Goms,20230207105909
Florine CARRON,LES VERTS,Oui/Ja,F,45,Martigny,20230207105909
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20230207105909
Catherine CARRUZZO,UDC,Non/Nein,F,68,Monthey,20230207105909
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20230207105909
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20230207105909
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20230207105909
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,62,Sierre,20230207105909
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20230207105909
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20230207105909
Blaise CRETTOL,AC,Oui/Ja,H,51,Sierre,20230207105909
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20230207105909
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20230207105909
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20230207105909
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20230207105909
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20230207105909
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,58,Conthey,20230207105909
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20230207105909
Alain DUBOSSON,UDC,Non/Nein,H,24,Monthey,20230207105909
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20230207105909
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20230207105909
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20230207105909
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20230207105909
Florian EVEQUOZ,AC,Oui/Ja,H,42,Conthey,20230207105909
German EYER,ZUK-VS,Oui/Ja,H,62,Brig,20230207105909
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20230207105909
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20230207105909
Mélanie FOLLONIER,VLR,Oui/Ja,F,31,Hérens,20230207105909
Sandro FONTANA,Le Centre,Oui/Ja,H,57,Monthey,20230207105909
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20230207105909
Sabine FOURNIER,LES VERTS,Oui/Ja,F,48,St-Maurice,20230207105909
Damien FUMEAUX,UDC,Non/Nein,H,25,Conthey,20230207105909
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20230207105909
Sandro FUX,SVPO,Non/Nein,H,35,Brig,20230207105909
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20230207105909
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20230207105909
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20230207105909
Anne-Marie GRAND,Le Centre,Oui/Ja,F,51,Conthey,20230207105909
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20230207105909
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,54,Martigny,20230207105909
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20230207105909
Christelle HERITIER,VLR,Oui/Ja,F,38,Sion,20230207105909
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20230207105909
Lukas JÄGER,SVPO,Non/Nein,H,68,Leuk,20230207105909
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,52,Westlich Raron,20230207105909
Michael KREUZER,SVPO,Non/Nein,H,34,Visp,20230207105909
Alain LÉGER,Le Centre,Non/Nein,H,45,Martigny,20230207105909
Jean-François LOVEY,AC,Oui/Ja,H,68,Entremont,20230207105909
Damien LUISIER,Le Centre,Non/Nein,H,30,Martigny,20230207105909
