name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211209102607
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211209102607
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211209102607
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211209102607
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211209102607
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211209102607
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211209102607
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211209102607
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211209102607
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211209102607
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209102607
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211209102607
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211209102607
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211209102607
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211209102607
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211209102607
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211209102607
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211209102607
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211209102607
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211209102607
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211209102607
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211209102607
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211209102607
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211209102607
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211209102607
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211209102607
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211209102607
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211209102607
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211209102607
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211209102607
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211209102607
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211209102607
Alina DARBELLAY,LES VERTS,Oui/Ja,F,54,Sion,20211209102607
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211209102607
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211209102607
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211209102607
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211209102607
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211209102607
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211209102607
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211209102607
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211209102607
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211209102607
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211209102607
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211209102607
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211209102607
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211209102607
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211209102607
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211209102607
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211209102607
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211209102607
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211209102607
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211209102607
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211209102607
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211209102607
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,46,Martigny,20211209102607
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211209102607
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211209102607
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211209102607
