name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20220901095659
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220901095659
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20220901095659
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220901095659
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220901095659
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220901095659
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220901095659
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20220901095659
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220901095659
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220901095659
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220901095659
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220901095659
Nicolas BONVIN,Le Centre,Abst./Enth.,H,33,Sierre,20220901095659
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20220901095659
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20220901095659
Hermann BRUNNER,CSPO,Abst./Enth.,H,68,Westlich Raron,20220901095659
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220901095659
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220901095659
Peter BURRI,ZUK-VS,Abst./Enth.,H,57,Visp,20220901095659
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20220901095659
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220901095659
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220901095659
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20220901095659
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20220901095659
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220901095659
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220901095659
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20220901095659
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220901095659
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20220901095659
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20220901095659
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220901095659
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220901095659
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220901095659
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220901095659
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220901095659
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220901095659
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220901095659
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220901095659
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20220901095659
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220901095659
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220901095659
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20220901095659
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220901095659
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220901095659
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220901095659
Natascha FARQUET,VLR,Abst./Enth.,F,40,Martigny,20220901095659
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20220901095659
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220901095659
Sandro FONTANA,Le Centre,Abst./Enth.,H,56,Monthey,20220901095659
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220901095659
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220901095659
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220901095659
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220901095659
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20220901095659
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220901095659
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220901095659
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20220901095659
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20220901095659
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220901095659
Ida HÄFLIGER,CSPO,Abst./Enth.,F,65,Visp,20220901095659
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20220901095659
