name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201009155131
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201009155131
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201009155131
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201009155131
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201009155131
Fabrice BENDER,VLR,Non/Nein,H,51,St-Maurice,20201009155131
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201009155131
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201009155131
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201009155131
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009155131
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201009155131
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201009155131
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201009155131
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201009155131
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201009155131
Paul BURGENER,CVPO,Oui/Ja,H,67,Visp,20201009155131
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201009155131
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201009155131
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201009155131
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201009155131
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201009155131
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009155131
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201009155131
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201009155131
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201009155131
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201009155131
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201009155131
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201009155131
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201009155131
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201009155131
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201009155131
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201009155131
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201009155131
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201009155131
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201009155131
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201009155131
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009155131
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201009155131
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201009155131
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20201009155131
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201009155131
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201009155131
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201009155131
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201009155131
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201009155131
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201009155131
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009155131
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201009155131
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009155131
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201009155131
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201009155131
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201009155131
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201009155131
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201009155131
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201009155131
Lukas JÄGER,SVPO,Oui/Ja,H,65,Leuk,20201009155131
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201009155131
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009155131
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201009155131
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201009155131
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009155131
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201009155131
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009155131
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201009155131
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201009155131
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201009155131
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201009155131
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201009155131
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201009155131
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201009155131
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009155131
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201009155131
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009155131
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201009155131
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201009155131
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201009155131
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201009155131
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201009155131
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201009155131
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009155131
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201009155131
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009155131
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009155131
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009155131
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201009155131
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201009155131
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009155131
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009155131
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009155131
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201009155131
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201009155131
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009155131
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201009155131
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201009155131
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201009155131
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201009155131
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009155131
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201009155131
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009155131
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201009155131
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009155131
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201009155131
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201009155131
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201009155131
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201009155131
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009155131
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009155131
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201009155131
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201009155131
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009155131
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201009155131
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009155131
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009155131
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,47,Martigny,20201009155131
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009155131
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009155131
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009155131
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009155131
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009155131
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009155131
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201009155131
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009155131
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009155131
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009155131
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009155131
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009155131
Fabien THETAZ,AdG,Aucun/Keine,H,34,Monthey,20201009155131
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009155131
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009155131
Jean ZERMATTEN,AC,Aucun/Keine,H,72,Sion,20201009155131
