name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221006152753
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221006152753
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221006152753
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221006152753
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221006152753
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221006152753
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221006152753
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20221006152753
Vincent BOAND,UDC,Oui/Ja,H,37,Sion,20221006152753
Nicolas BONVIN,Le Centre,Oui/Ja,H,33,Sierre,20221006152753
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221006152753
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221006152753
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221006152753
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221006152753
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221006152753
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221006152753
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221006152753
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221006152753
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221006152753
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221006152753
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221006152753
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221006152753
Damien CLERC,Le Centre,Abst./Enth.,H,41,Conthey,20221006152753
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221006152753
Adeline CRETTENAND,VLR,Abst./Enth.,F,28,Martigny,20221006152753
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221006152753
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221006152753
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20221006152753
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221006152753
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221006152753
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221006152753
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221006152753
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221006152753
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221006152753
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221006152753
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221006152753
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221006152753
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221006152753
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221006152753
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221006152753
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221006152753
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221006152753
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221006152753
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221006152753
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221006152753
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221006152753
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221006152753
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221006152753
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221006152753
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221006152753
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221006152753
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006152753
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221006152753
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006152753
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221006152753
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221006152753
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221006152753
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221006152753
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221006152753
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006152753
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221006152753
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221006152753
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006152753
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221006152753
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006152753
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221006152753
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006152753
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006152753
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006152753
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006152753
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221006152753
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221006152753
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221006152753
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006152753
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221006152753
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221006152753
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221006152753
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006152753
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221006152753
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221006152753
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221006152753
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221006152753
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221006152753
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221006152753
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006152753
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006152753
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006152753
