name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211207094443
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211207094443
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211207094443
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211207094443
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211207094443
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211207094443
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211207094443
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211207094443
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211207094443
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211207094443
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211207094443
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211207094443
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211207094443
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211207094443
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211207094443
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211207094443
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211207094443
Paul BURGENER,CVPO,Non/Nein,H,68,Visp,20211207094443
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211207094443
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211207094443
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211207094443
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211207094443
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211207094443
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211207094443
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211207094443
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211207094443
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211207094443
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211207094443
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211207094443
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211207094443
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211207094443
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211207094443
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211207094443
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211207094443
Alain DUBOSSON,UDC,Oui/Ja,H,22,Monthey,20211207094443
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211207094443
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211207094443
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211207094443
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211207094443
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211207094443
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211207094443
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211207094443
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211207094443
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211207094443
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211207094443
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211207094443
