name,group,vote,Genre,Âge,District,affairVoteId
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211207173406
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211207173406
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211207173406
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211207173406
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211207173406
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211207173406
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211207173406
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211207173406
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211207173406
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211207173406
Damien LUISIER,PDC,Abst./Enth.,H,28,Martigny,20211207173406
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211207173406
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211207173406
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211207173406
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211207173406
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207173406
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211207173406
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211207173406
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211207173406
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207173406
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211207173406
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211207173406
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211207173406
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211207173406
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211207173406
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211207173406
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211207173406
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211207173406
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211207173406
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211207173406
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211207173406
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211207173406
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211207173406
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211207173406
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211207173406
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211207173406
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211207173406
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211207173406
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211207173406
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207173406
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211207173406
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207173406
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211207173406
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211207173406
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211207173406
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211207173406
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211207173406
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207173406
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211207173406
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211207173406
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207173406
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207173406
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207173406
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207173406
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207173406
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211207173406
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207173406
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207173406
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207173406
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207173406
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211207173406
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207173406
Fabienne MURMANN,CVPO,Aucun/Keine,F,40,Leuk,20211207173406
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207173406
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207173406
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207173406
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207173406
Caroline REYNARD,AdG,Aucun/Keine,F,25,Sion,20211207173406
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211207173406
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211207173406
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207173406
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207173406
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207173406
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211207173406
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207173406
Ruth STALDER,VLR,Aucun/Keine,F,59,Sion,20211207173406
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207173406
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211207173406
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207173406
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207173406
