name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211019112930
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211019112930
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211019112930
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211019112930
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211019112930
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211019112930
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211019112930
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211019112930
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211019112930
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211019112930
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211019112930
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211019112930
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211019112930
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211019112930
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211019112930
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211019112930
Peter BURRI,ZUK-VS,Non/Nein,H,56,Visp,20211019112930
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211019112930
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211019112930
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211019112930
Patricia CASAYS,PDC,Non/Nein,F,74,Monthey,20211019112930
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211019112930
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211019112930
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211019112930
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211019112930
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211019112930
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211019112930
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211019112930
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211019112930
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211019112930
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211019112930
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211019112930
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211019112930
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211019112930
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211019112930
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211019112930
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211019112930
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211019112930
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211019112930
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211019112930
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211019112930
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211019112930
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211019112930
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211019112930
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211019112930
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211019112930
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211019112930
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211019112930
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211019112930
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211019112930
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211019112930
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211019112930
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211019112930
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211019112930
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211019112930
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211019112930
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211019112930
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211019112930
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211019112930
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211019112930
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211019112930
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211019112930
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211019112930
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211019112930
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211019112930
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211019112930
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211019112930
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211019112930
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211019112930
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211019112930
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211019112930
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211019112930
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211019112930
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211019112930
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211019112930
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211019112930
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211019112930
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211019112930
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211019112930
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211019112930
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211019112930
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211019112930
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211019112930
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211019112930
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211019112930
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211019112930
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211019112930
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211019112930
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211019112930
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211019112930
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211019112930
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211019112930
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211019112930
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211019112930
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211019112930
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211019112930
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211019112930
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211019112930
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211019112930
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211019112930
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211019112930
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211019112930
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211019112930
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211019112930
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211019112930
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211019112930
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211019112930
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211019112930
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211019112930
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211019112930
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211019112930
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211019112930
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211019112930
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211019112930
Paul BURGENER,CVPO,Aucun/Keine,H,68,Visp,20211019112930
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211019112930
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211019112930
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211019112930
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211019112930
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211019112930
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211019112930
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211019112930
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211019112930
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211019112930
Kurt REGOTZ,CSPO,Aucun/Keine,H,68,Brig,20211019112930
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211019112930
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211019112930
Remo SCHNYDER,SVPO,Aucun/Keine,H,47,Brig,20211019112930
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211019112930
Jenny VOEFFRAY,PDC,Aucun/Keine,F,47,St-Maurice,20211019112930
