name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211104104938
Claudia ALPIGER,ZUK-VS,Non/Nein,F,32,Brig,20211104104938
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211104104938
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211104104938
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211104104938
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211104104938
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211104104938
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211104104938
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211104104938
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211104104938
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211104104938
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211104104938
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211104104938
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211104104938
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211104104938
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211104104938
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211104104938
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211104104938
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211104104938
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211104104938
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211104104938
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211104104938
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211104104938
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211104104938
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211104104938
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211104104938
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211104104938
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211104104938
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211104104938
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211104104938
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211104104938
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211104104938
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211104104938
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211104104938
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211104104938
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211104104938
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211104104938
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211104104938
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211104104938
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211104104938
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211104104938
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211104104938
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211104104938
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211104104938
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211104104938
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211104104938
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211104104938
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211104104938
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211104104938
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211104104938
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211104104938
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211104104938
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211104104938
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211104104938
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211104104938
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211104104938
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211104104938
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211104104938
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211104104938
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211104104938
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211104104938
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211104104938
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211104104938
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211104104938
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211104104938
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211104104938
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211104104938
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211104104938
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211104104938
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211104104938
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211104104938
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211104104938
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211104104938
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211104104938
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211104104938
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211104104938
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211104104938
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211104104938
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211104104938
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211104104938
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211104104938
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211104104938
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211104104938
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211104104938
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211104104938
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211104104938
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211104104938
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211104104938
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211104104938
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211104104938
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211104104938
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211104104938
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211104104938
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211104104938
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211104104938
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211104104938
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211104104938
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211104104938
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211104104938
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211104104938
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211104104938
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211104104938
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211104104938
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211104104938
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211104104938
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211104104938
