name,group,vote,Genre,Âge,District,affairVoteId
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211005152558
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211005152558
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211005152558
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211005152558
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005152558
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211005152558
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005152558
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211005152558
Ralph KUMMER,SVPO,Abst./Enth.,H,43,Brig,20211005152558
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005152558
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211005152558
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005152558
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211005152558
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005152558
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005152558
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005152558
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211005152558
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005152558
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211005152558
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005152558
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005152558
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005152558
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211005152558
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005152558
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005152558
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005152558
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211005152558
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211005152558
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005152558
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005152558
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005152558
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005152558
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005152558
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005152558
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005152558
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211005152558
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005152558
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005152558
Christine ROUX,PDC,Abst./Enth.,F,59,Sion,20211005152558
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211005152558
Gérard SALAMIN,PDC,Abst./Enth.,H,58,Sierre,20211005152558
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005152558
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005152558
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005152558
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005152558
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211005152558
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005152558
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005152558
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005152558
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005152558
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005152558
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211005152558
Romain UDRY,VLR,Abst./Enth.,H,29,Conthey,20211005152558
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005152558
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005152558
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005152558
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005152558
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005152558
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005152558
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005152558
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005152558
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005152558
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005152558
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005152558
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211005152558
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005152558
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005152558
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005152558
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005152558
Olivier DERIVAZ,AdG,Aucun/Keine,H,57,Monthey,20211005152558
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005152558
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005152558
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211005152558
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005152558
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211005152558
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005152558
