name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,32,Visp,20201009162152
Claudia ALPIGER,ZUK-VS,Non/Nein,F,31,Brig,20201009162152
Romano AMACKER,SVPO,Abst./Enth.,H,23,Westlich Raron,20201009162152
Peter BÄHLER,SVPO,Abst./Enth.,H,67,Goms,20201009162152
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201009162152
Léonard BENDER,AC,Abst./Enth.,H,52,Martigny,20201009162152
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201009162152
Claudy BESSE,UDC,Abst./Enth.,H,56,Monthey,20201009162152
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201009162152
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201009162152
Alex BONVIN,UDC,Abst./Enth.,H,61,Sierre,20201009162152
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201009162152
Gaël BOURGEOIS,AdG,Non/Nein,H,37,Martigny,20201009162152
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201009162152
Michael BURGENER,CVPO,Abst./Enth.,H,39,Visp,20201009162152
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201009162152
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201009162152
Mathieu CALOZ,VLR,Non/Nein,H,27,Sierre,20201009162152
Chantal CARLEN,CVPO,Abst./Enth.,F,28,Goms,20201009162152
Florine CARRON,LES VERTS,Non/Nein,F,42,Martigny,20201009162152
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201009162152
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201009162152
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201009162152
Jean-Dominique CIPOLLA,UDC,Abst./Enth.,H,73,Martigny,20201009162152
Stéphane CLAVIEN,VLR,Non/Nein,H,63,Sierre,20201009162152
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,59,Sierre,20201009162152
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201009162152
