name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Abst./Enth.,H,33,Visp,20211207164622
Claudia ALPIGER,ZUK-VS,Abst./Enth.,F,32,Brig,20211207164622
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211207164622
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211207164622
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211207164622
Gabrielle BARRAS,UDC,Abst./Enth.,F,58,Sion,20211207164622
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211207164622
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211207164622
Claudy BESSE,UDC,Abst./Enth.,H,57,Monthey,20211207164622
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211207164622
Vincent BOAND,UDC,Abst./Enth.,H,36,Sion,20211207164622
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211207164622
Alex BONVIN,UDC,Abst./Enth.,H,62,Sierre,20211207164622
Nicolas BONVIN,PDC,Abst./Enth.,H,32,Sierre,20211207164622
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211207164622
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211207164622
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211207164622
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211207164622
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211207164622
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211207164622
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211207164622
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,48,Martigny,20211207164622
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211207164622
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,60,Sierre,20211207164622
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211207164622
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211207164622
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211207164622
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211207164622
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211207164622
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,54,Sion,20211207164622
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211207164622
Ralph DESSIMOZ,PDC,Abst./Enth.,H,57,Conthey,20211207164622
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211207164622
Alain DUBOSSON,UDC,Abst./Enth.,H,22,Monthey,20211207164622
Corinne DUC BONVIN,AdG,Abst./Enth.,F,54,Sierre,20211207164622
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211207164622
Marius DUMOULIN,PDC,Abst./Enth.,H,66,Sion,20211207164622
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211207164622
Christian ESCHER,CSPO,Non/Nein,H,42,Brig,20211207164622
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211207164622
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211207164622
Natascha FARQUET,VLR,Abst./Enth.,F,39,Martigny,20211207164622
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211207164622
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211207164622
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211207164622
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211207164622
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20211207164622
Pascale FUMEAUX,AC,Abst./Enth.,F,39,Conthey,20211207164622
