name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211102110606
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211102110606
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211102110606
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211102110606
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211102110606
Gabrielle BARRAS,UDC,Oui/Ja,F,58,Sion,20211102110606
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211102110606
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211102110606
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211102110606
Vincent BOAND,UDC,Oui/Ja,H,36,Sion,20211102110606
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102110606
Alex BONVIN,UDC,Oui/Ja,H,62,Sierre,20211102110606
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211102110606
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211102110606
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211102110606
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211102110606
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211102110606
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211102110606
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211102110606
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211102110606
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211102110606
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,74,Martigny,20211102110606
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211102110606
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211102110606
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211102110606
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211102110606
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211102110606
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211102110606
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211102110606
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211102110606
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211102110606
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211102110606
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211102110606
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211102110606
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102110606
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102110606
