name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211209114139
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211209114139
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211209114139
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211209114139
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211209114139
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211209114139
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211209114139
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211209114139
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211209114139
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211209114139
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211209114139
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211209114139
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211209114139
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211209114139
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211209114139
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211209114139
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211209114139
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211209114139
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211209114139
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211209114139
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211209114139
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211209114139
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211209114139
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211209114139
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211209114139
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211209114139
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211209114139
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211209114139
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211209114139
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211209114139
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211209114139
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211209114139
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211209114139
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211209114139
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211209114139
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211209114139
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211209114139
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211209114139
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211209114139
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211209114139
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211209114139
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211209114139
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211209114139
Jean BONNARD,AC,Aucun/Keine,H,72,Sion,20211209114139
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211209114139
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211209114139
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209114139
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209114139
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209114139
Blaise CRETTOL,AC,Aucun/Keine,H,49,Sierre,20211209114139
Cilette CRETTON,AC,Aucun/Keine,F,76,Martigny,20211209114139
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209114139
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211209114139
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211209114139
Marius DUMOULIN,PDC,Aucun/Keine,H,66,Sion,20211209114139
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209114139
Florian EVEQUOZ,AC,Aucun/Keine,H,40,Conthey,20211209114139
Natascha FARQUET,VLR,Aucun/Keine,F,39,Martigny,20211209114139
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211209114139
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211209114139
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211209114139
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209114139
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,47,Brig,20211209114139
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209114139
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211209114139
Jean-François LOVEY,AC,Aucun/Keine,H,67,Entremont,20211209114139
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211209114139
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211209114139
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209114139
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209114139
Emilie PRAZ,AC,Aucun/Keine,F,35,Sion,20211209114139
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211209114139
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211209114139
Martine ROUILLER,AC,Aucun/Keine,F,39,St-Maurice,20211209114139
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209114139
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209114139
Gérard SALAMIN,PDC,Aucun/Keine,H,58,Sierre,20211209114139
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209114139
Raymonde SCHOCH,VLR,Aucun/Keine,F,70,St-Maurice,20211209114139
Alain SCHÖNBETT,VLR,Aucun/Keine,H,66,Monthey,20211209114139
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209114139
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209114139
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211209114139
