name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211102150210
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211102150210
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211102150210
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211102150210
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211102150210
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211102150210
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211102150210
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211102150210
Jacques BLANC,AC,Abst./Enth.,H,67,Hérens,20211102150210
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211102150210
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102150210
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211102150210
Nicolas BONVIN,PDC,Non/Nein,H,32,Sierre,20211102150210
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211102150210
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211102150210
Michael BURGENER,CVPO,Non/Nein,H,40,Visp,20211102150210
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211102150210
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211102150210
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211102150210
Florine CARRON,LES VERTS,Abst./Enth.,F,43,Martigny,20211102150210
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211102150210
Patricia CASAYS,PDC,Abst./Enth.,F,74,Monthey,20211102150210
Nicolas CHABLAIS,VLR,Oui/Ja,H,33,Monthey,20211102150210
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211102150210
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211102150210
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211102150210
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211102150210
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211102150210
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211102150210
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211102150210
Cilette CRETTON,AC,Abst./Enth.,F,76,Martigny,20211102150210
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211102150210
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211102150210
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211102150210
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211102150210
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211102150210
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211102150210
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211102150210
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211102150210
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102150210
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102150210
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102150210
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211102150210
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211102150210
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211102150210
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211102150210
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211102150210
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102150210
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211102150210
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211102150210
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102150210
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211102150210
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211102150210
Géraldine GIANADDA,VLR,Abst./Enth.,F,54,Martigny,20211102150210
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102150210
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102150210
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102150210
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102150210
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211102150210
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211102150210
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102150210
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211102150210
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211102150210
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211102150210
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211102150210
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211102150210
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211102150210
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211102150210
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102150210
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211102150210
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211102150210
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102150210
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211102150210
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211102150210
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211102150210
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211102150210
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102150210
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211102150210
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211102150210
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211102150210
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211102150210
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102150210
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102150210
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211102150210
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102150210
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102150210
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211102150210
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102150210
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211102150210
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211102150210
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211102150210
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211102150210
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211102150210
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211102150210
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102150210
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102150210
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211102150210
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102150210
Raymonde SCHOCH,VLR,Abst./Enth.,F,70,St-Maurice,20211102150210
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102150210
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211102150210
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211102150210
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211102150210
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211102150210
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211102150210
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211102150210
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211102150210
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211102150210
Laurence VUAGNIAUX,LES VERTS,Abst./Enth.,F,46,Sion,20211102150210
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102150210
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211102150210
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102150210
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102150210
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102150210
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211102150210
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211102150210
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102150210
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102150210
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102150210
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102150210
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102150210
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211102150210
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102150210
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102150210
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102150210
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211102150210
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211102150210
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211102150210
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102150210
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102150210
