name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201008111044
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201008111044
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201008111044
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201008111044
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201008111044
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201008111044
Léonard BENDER,AC,Abst./Enth.,H,52,Martigny,20201008111044
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201008111044
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201008111044
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201008111044
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201008111044
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201008111044
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201008111044
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201008111044
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201008111044
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201008111044
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201008111044
Mathieu CALOZ,VLR,Abst./Enth.,H,27,Sierre,20201008111044
Chantal CARLEN,CVPO,Non/Nein,F,28,Goms,20201008111044
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201008111044
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201008111044
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201008111044
Nicolas CHABLAIS,VLR,Abst./Enth.,H,32,Monthey,20201008111044
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201008111044
Stéphane CLAVIEN,VLR,Abst./Enth.,H,63,Sierre,20201008111044
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201008111044
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201008111044
Adeline CRETTENAND,VLR,Abst./Enth.,F,26,Martigny,20201008111044
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201008111044
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201008111044
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201008111044
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201008111044
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201008111044
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201008111044
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201008111044
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20201008111044
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20201008111044
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201008111044
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201008111044
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201008111044
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201008111044
