name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211021162204
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211021162204
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211021162204
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211021162204
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20211021162204
Philippe BENDER,VLR,Oui/Ja,H,71,Martigny,20211021162204
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211021162204
Jacques BLANC,AC,Oui/Ja,H,67,Hérens,20211021162204
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211021162204
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211021162204
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211021162204
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211021162204
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211021162204
Gaël BOURGEOIS,AdG,Oui/Ja,H,38,Martigny,20211021162204
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211021162204
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211021162204
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211021162204
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211021162204
Florine CARRON,LES VERTS,Oui/Ja,F,43,Martigny,20211021162204
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211021162204
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211021162204
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211021162204
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211021162204
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211021162204
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211021162204
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211021162204
Blaise CRETTOL,AC,Oui/Ja,H,49,Sierre,20211021162204
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211021162204
Lucile CURDY,AdG,Oui/Ja,F,22,Conthey,20211021162204
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211021162204
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211021162204
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211021162204
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211021162204
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211021162204
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211021162204
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211021162204
Marius DUMOULIN,PDC,Oui/Ja,H,66,Sion,20211021162204
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211021162204
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211021162204
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211021162204
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211021162204
