name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,33,Visp,20211102150458
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211102150458
Romano AMACKER,SVPO,Oui/Ja,H,24,Westlich Raron,20211102150458
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,58,Brig,20211102150458
Peter BÄHLER,SVPO,Oui/Ja,H,68,Goms,20211102150458
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211102150458
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211102150458
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211102150458
Jacques BLANC,AC,Non/Nein,H,67,Hérens,20211102150458
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211102150458
Jean BONNARD,AC,Oui/Ja,H,72,Sion,20211102150458
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211102150458
Nicolas BONVIN,PDC,Oui/Ja,H,32,Sierre,20211102150458
Sophie BORNET,PDC,Oui/Ja,F,53,Conthey,20211102150458
Hermann BRUNNER,CSPO,Non/Nein,H,67,Westlich Raron,20211102150458
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211102150458
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211102150458
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211102150458
Mathieu CALOZ,VLR,Oui/Ja,H,28,Sierre,20211102150458
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211102150458
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,48,Martigny,20211102150458
Patricia CASAYS,PDC,Oui/Ja,F,74,Monthey,20211102150458
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211102150458
Stéphane CLAVIEN,VLR,Oui/Ja,H,64,Sierre,20211102150458
Damien CLERC,PDC,Oui/Ja,H,40,Conthey,20211102150458
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211102150458
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211102150458
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211102150458
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211102150458
Cilette CRETTON,AC,Non/Nein,F,76,Martigny,20211102150458
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211102150458
Pierre DARBELLAY,PDC,Oui/Ja,H,33,Entremont,20211102150458
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211102150458
Ralph DESSIMOZ,PDC,Oui/Ja,H,57,Conthey,20211102150458
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211102150458
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211102150458
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211102150458
Jean-Marc DUPONT,AdG,Non/Nein,H,63,Martigny,20211102150458
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211102150458
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211102150458
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102150458
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211102150458
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211102150458
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211102150458
Sandro FONTANA,PDC,Abst./Enth.,H,55,Monthey,20211102150458
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211102150458
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102150458
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211102150458
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211102150458
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102150458
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211102150458
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211102150458
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211102150458
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,46,Martigny,20211102150458
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102150458
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211102150458
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102150458
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102150458
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211102150458
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102150458
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211102150458
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211102150458
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211102150458
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211102150458
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211102150458
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102150458
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211102150458
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211102150458
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211102150458
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102150458
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102150458
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211102150458
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211102150458
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211102150458
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102150458
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102150458
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211102150458
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211102150458
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211102150458
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211102150458
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211102150458
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102150458
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211102150458
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211102150458
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102150458
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211102150458
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102150458
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211102150458
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211102150458
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211102150458
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102150458
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211102150458
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211102150458
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211102150458
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102150458
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211102150458
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102150458
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211102150458
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102150458
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102150458
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102150458
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211102150458
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102150458
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211102150458
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102150458
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211102150458
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102150458
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211102150458
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211102150458
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211102150458
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102150458
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211102150458
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102150458
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211102150458
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,47,Visp,20211102150458
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102150458
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102150458
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102150458
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211102150458
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102150458
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102150458
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211102150458
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102150458
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102150458
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102150458
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211102150458
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211102150458
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211102150458
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102150458
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102150458
