name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Non/Nein,H,34,Visp,20221108103056
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221108103056
Romano AMACKER,SVPO,Non/Nein,H,25,Westlich Raron,20221108103056
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20221108103056
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20221108103056
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20221108103056
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221108103056
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221108103056
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20221108103056
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221108103056
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221108103056
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221108103056
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221108103056
Hermann BRUNNER,CSPO,Non/Nein,H,68,Westlich Raron,20221108103056
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20221108103056
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20221108103056
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20221108103056
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221108103056
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20221108103056
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221108103056
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221108103056
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221108103056
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221108103056
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221108103056
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221108103056
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221108103056
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221108103056
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221108103056
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221108103056
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20221108103056
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221108103056
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221108103056
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108103056
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221108103056
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221108103056
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221108103056
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221108103056
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221108103056
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221108103056
Jean-Marc DUPONT,PS-GC,Abst./Enth.,H,64,Martigny,20221108103056
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221108103056
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221108103056
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221108103056
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221108103056
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221108103056
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221108103056
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221108103056
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221108103056
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221108103056
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221108103056
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221108103056
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221108103056
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221108103056
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221108103056
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221108103056
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221108103056
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221108103056
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221108103056
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221108103056
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221108103056
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221108103056
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221108103056
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221108103056
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221108103056
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108103056
