name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201105142132
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201105142132
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201105142132
Maria ARNOLD-ESCHER,CVPO,Oui/Ja,F,57,Brig,20201105142132
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201105142132
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105142132
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201105142132
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201105142132
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201105142132
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201105142132
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201105142132
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105142132
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201105142132
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201105142132
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201105142132
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201105142132
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105142132
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201105142132
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201105142132
Nicolas CHABLAIS,VLR,Oui/Ja,H,32,Monthey,20201105142132
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201105142132
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201105142132
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201105142132
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201105142132
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201105142132
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201105142132
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105142132
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201105142132
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105142132
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105142132
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105142132
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105142132
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105142132
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105142132
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105142132
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105142132
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105142132
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201105142132
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105142132
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105142132
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105142132
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105142132
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105142132
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105142132
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201105142132
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201105142132
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201105142132
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201105142132
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201105142132
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201105142132
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201105142132
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201105142132
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201105142132
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201105142132
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201105142132
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201105142132
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201105142132
