name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20220922150336
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20220922150336
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20220922150336
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Non/Nein,F,59,Brig,20220922150336
Peter BÄHLER,SVPO,Non/Nein,H,69,Goms,20220922150336
Gabrielle BARRAS,UDC,Non/Nein,F,59,Sion,20220922150336
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20220922150336
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20220922150336
Claudy BESSE,UDC,Non/Nein,H,58,Monthey,20220922150336
Jacques BLANC,AC,Oui/Ja,H,68,Hérens,20220922150336
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20220922150336
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20220922150336
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20220922150336
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20220922150336
Michael BURGENER,Die Mitte Oberwallis,Non/Nein,H,41,Visp,20220922150336
Paul BURGENER,Die Mitte Oberwallis,Non/Nein,H,69,Visp,20220922150336
Peter BURRI,ZUK-VS,Non/Nein,H,57,Visp,20220922150336
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20220922150336
Chantal CARLEN,Die Mitte Oberwallis,Non/Nein,F,30,Goms,20220922150336
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20220922150336
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20220922150336
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20220922150336
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20220922150336
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20220922150336
Damien CLERC,Le Centre,Oui/Ja,H,41,Conthey,20220922150336
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20220922150336
Adeline CRETTENAND,VLR,Oui/Ja,F,28,Martigny,20220922150336
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20220922150336
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20220922150336
Cilette CRETTON,AC,Oui/Ja,F,77,Martigny,20220922150336
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20220922150336
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20220922150336
Pierre DARBELLAY,Le Centre,Non/Nein,H,34,Entremont,20220922150336
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20220922150336
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20220922150336
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20220922150336
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20220922150336
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20220922150336
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220922150336
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220922150336
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220922150336
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220922150336
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220922150336
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20220922150336
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220922150336
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20220922150336
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220922150336
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20220922150336
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220922150336
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220922150336
