name,group,vote,Genre,Âge,District,affairVoteId
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221006105400
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221006105400
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006105400
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221006105400
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221006105400
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006105400
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221006105400
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221006105400
Alain LÉGER,Le Centre,Abst./Enth.,H,44,Martigny,20221006105400
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221006105400
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221006105400
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221006105400
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006105400
Rainer MATHIER,Die Mitte Oberwallis,Abst./Enth.,H,65,Leuk,20221006105400
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221006105400
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006105400
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221006105400
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006105400
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221006105400
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006105400
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221006105400
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006105400
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006105400
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221006105400
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221006105400
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221006105400
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221006105400
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006105400
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006105400
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221006105400
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221006105400
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221006105400
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221006105400
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221006105400
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006105400
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221006105400
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221006105400
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20221006105400
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006105400
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221006105400
Flavio SCHMID,CSPO,Abst./Enth.,H,37,Visp,20221006105400
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221006105400
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221006105400
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006105400
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221006105400
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221006105400
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221006105400
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221006105400
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006105400
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20221006105400
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221006105400
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006105400
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006105400
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221006105400
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221006105400
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221006105400
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221006105400
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006105400
Leander WILLINER,CSPO,Abst./Enth.,H,69,Brig,20221006105400
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221006105400
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221006105400
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221006105400
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221006105400
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006105400
Eric DESSIMOZ,LES VERTS,Aucun/Keine,H,57,Conthey,20221006105400
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006105400
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221006105400
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006105400
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006105400
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221006105400
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221006105400
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221006105400
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006105400
