name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221025180720
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,33,Brig,20221025180720
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221025180720
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221025180720
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221025180720
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221025180720
Léonard BENDER,AC,Oui/Ja,H,54,Martigny,20221025180720
Philippe BENDER,VLR,Oui/Ja,H,72,Martigny,20221025180720
Claudy BESSE,UDC,Oui/Ja,H,58,Monthey,20221025180720
Vincent BOAND,UDC,Abst./Enth.,H,37,Sion,20221025180720
Alex BONVIN,UDC,Non/Nein,H,63,Sierre,20221025180720
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221025180720
Sophie BORNET,Le Centre,Oui/Ja,F,54,Conthey,20221025180720
Gaël BOURGEOIS,PS-GC,Oui/Ja,H,39,Martigny,20221025180720
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221025180720
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221025180720
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221025180720
Mathieu CALOZ,VLR,Oui/Ja,H,29,Sierre,20221025180720
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221025180720
Florine CARRON,LES VERTS,Oui/Ja,F,44,Martigny,20221025180720
Florence CARRON DARBELLAY,Le Centre,Oui/Ja,F,49,Martigny,20221025180720
Patricia CASAYS,Le Centre,Oui/Ja,F,75,Monthey,20221025180720
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,75,Martigny,20221025180720
Stéphane CLAVIEN,VLR,Oui/Ja,H,65,Sierre,20221025180720
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221025180720
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,61,Sierre,20221025180720
Adeline CRETTENAND,VLR,Abst./Enth.,F,28,Martigny,20221025180720
Narcisse CRETTENAND,VLR,Oui/Ja,H,67,Martigny,20221025180720
Blaise CRETTOL,AC,Oui/Ja,H,50,Sierre,20221025180720
Lucile CURDY,PS-GC,Oui/Ja,F,23,Conthey,20221025180720
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221025180720
Pierre DARBELLAY,Le Centre,Abst./Enth.,H,34,Entremont,20221025180720
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221025180720
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221025180720
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221025180720
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221025180720
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221025180720
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025180720
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221025180720
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025180720
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221025180720
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221025180720
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221025180720
Mélanie FOLLONIER,VLR,Oui/Ja,F,30,Hérens,20221025180720
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025180720
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221025180720
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221025180720
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221025180720
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025180720
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221025180720
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221025180720
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221025180720
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221025180720
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025180720
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221025180720
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221025180720
Christelle HERITIER,VLR,Abst./Enth.,F,37,Sion,20221025180720
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025180720
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221025180720
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025180720
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025180720
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221025180720
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20221025180720
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221025180720
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025180720
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025180720
