name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Oui/Ja,H,32,Visp,20201105120130
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201105120130
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201105120130
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201105120130
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201105120130
Philippe BENDER,VLR,Oui/Ja,H,70,Martigny,20201105120130
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201105120130
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201105120130
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201105120130
Nicolas BONVIN,PDC,Oui/Ja,H,31,Sierre,20201105120130
Sophie BORNET,PDC,Oui/Ja,F,52,Conthey,20201105120130
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201105120130
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201105120130
Michael BURGENER,CVPO,Oui/Ja,H,39,Visp,20201105120130
Chantal CARLEN,CVPO,Oui/Ja,F,28,Goms,20201105120130
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201105120130
Florence CARRON DARBELLAY,PDC,Oui/Ja,F,47,Martigny,20201105120130
Patricia CASAYS,PDC,Oui/Ja,F,73,Monthey,20201105120130
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201105120130
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201105120130
Damien CLERC,PDC,Oui/Ja,H,39,Conthey,20201105120130
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201105120130
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201105120130
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201105120130
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201105120130
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201105120130
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201105120130
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20201105120130
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20201105120130
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201105120130
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201105120130
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20201105120130
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201105120130
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201105120130
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201105120130
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201105120130
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201105120130
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201105120130
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201105120130
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201105120130
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201105120130
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201105120130
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201105120130
