name,group,vote,Genre,Âge,District,affairVoteId
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211123121803
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211123121803
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211123121803
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211123121803
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123121803
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211123121803
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123121803
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123121803
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211123121803
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211123121803
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211123121803
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211123121803
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123121803
Flavio SCHMID,CSPO,Abst./Enth.,H,36,Visp,20211123121803
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123121803
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123121803
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123121803
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123121803
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211123121803
Ruth STALDER,VLR,Abst./Enth.,F,59,Sion,20211123121803
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123121803
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211123121803
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211123121803
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211123121803
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123121803
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211123121803
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123121803
Côme VUILLE,VLR,Abst./Enth.,H,34,Monthey,20211123121803
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211123121803
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211123121803
Leander WILLINER,CSPO,Abst./Enth.,H,68,Brig,20211123121803
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123121803
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123121803
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211123121803
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123121803
Vincent BOAND,UDC,Aucun/Keine,H,36,Sion,20211123121803
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123121803
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123121803
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123121803
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123121803
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123121803
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123121803
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123121803
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211123121803
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123121803
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123121803
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211123121803
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123121803
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211123121803
