name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,33,Visp,20211209162931
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,32,Brig,20211209162931
Romano AMACKER,SVPO,Non/Nein,H,24,Westlich Raron,20211209162931
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,58,Brig,20211209162931
Peter BÄHLER,SVPO,Non/Nein,H,68,Goms,20211209162931
Gabrielle BARRAS,UDC,Non/Nein,F,58,Sion,20211209162931
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20211209162931
Philippe BENDER,VLR,Non/Nein,H,71,Martigny,20211209162931
Claudy BESSE,UDC,Non/Nein,H,57,Monthey,20211209162931
Vincent BOAND,UDC,Non/Nein,H,36,Sion,20211209162931
Jean BONNARD,AC,Non/Nein,H,72,Sion,20211209162931
Alex BONVIN,UDC,Non/Nein,H,62,Sierre,20211209162931
Sophie BORNET,PDC,Non/Nein,F,53,Conthey,20211209162931
Gaël BOURGEOIS,AdG,Non/Nein,H,38,Martigny,20211209162931
Hermann BRUNNER,CSPO,Oui/Ja,H,67,Westlich Raron,20211209162931
Michael BURGENER,CVPO,Oui/Ja,H,40,Visp,20211209162931
Paul BURGENER,CVPO,Oui/Ja,H,68,Visp,20211209162931
Peter BURRI,ZUK-VS,Oui/Ja,H,56,Visp,20211209162931
Mathieu CALOZ,VLR,Non/Nein,H,28,Sierre,20211209162931
Florine CARRON,LES VERTS,Non/Nein,F,43,Martigny,20211209162931
Florence CARRON DARBELLAY,PDC,Non/Nein,F,48,Martigny,20211209162931
Patricia CASAYS,PDC,Abst./Enth.,F,74,Monthey,20211209162931
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,74,Martigny,20211209162931
Stéphane CLAVIEN,VLR,Non/Nein,H,64,Sierre,20211209162931
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,60,Sierre,20211209162931
Adeline CRETTENAND,VLR,Non/Nein,F,27,Martigny,20211209162931
Narcisse CRETTENAND,VLR,Non/Nein,H,66,Martigny,20211209162931
Blaise CRETTOL,AC,Non/Nein,H,49,Sierre,20211209162931
Lucile CURDY,AdG,Non/Nein,F,22,Conthey,20211209162931
Alina DARBELLAY,LES VERTS,Non/Nein,F,54,Sion,20211209162931
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211209162931
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211209162931
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211209162931
Corinne DUC BONVIN,AdG,Non/Nein,F,54,Sierre,20211209162931
Sophie DUCREY,AC,Non/Nein,F,26,Monthey,20211209162931
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211209162931
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211209162931
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211209162931
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211209162931
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211209162931
Mélanie FOLLONIER,VLR,Non/Nein,F,29,Hérens,20211209162931
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211209162931
Sabine FOURNIER,LES VERTS,Non/Nein,F,46,St-Maurice,20211209162931
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211209162931
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211209162931
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211209162931
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211209162931
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211209162931
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,46,Martigny,20211209162931
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,52,Martigny,20211209162931
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211209162931
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211209162931
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211209162931
Dominik KNUBEL,CVPO,Non/Nein,H,41,Westlich Raron,20211209162931
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211209162931
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211209162931
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211209162931
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211209162931
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211209162931
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211209162931
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211209162931
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211209162931
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211209162931
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211209162931
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211209162931
Fabienne MURMANN,CVPO,Non/Nein,F,40,Leuk,20211209162931
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211209162931
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211209162931
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211209162931
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211209162931
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211209162931
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211209162931
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211209162931
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211209162931
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211209162931
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211209162931
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211209162931
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211209162931
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211209162931
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211209162931
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211209162931
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211209162931
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211209162931
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211209162931
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211209162931
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211209162931
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211209162931
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211209162931
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211209162931
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211209162931
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211209162931
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211209162931
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211209162931
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211209162931
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211209162931
Grégoire VANNAY,PDC,Abst./Enth.,H,51,Monthey,20211209162931
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211209162931
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211209162931
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211209162931
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211209162931
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211209162931
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211209162931
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211209162931
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211209162931
Nicolas BONVIN,PDC,Aucun/Keine,H,32,Sierre,20211209162931
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209162931
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209162931
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209162931
Cilette CRETTON,AC,Aucun/Keine,F,76,Martigny,20211209162931
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209162931
Arnaud DUBOIS,VLR,Aucun/Keine,H,36,Monthey,20211209162931
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209162931
Florian EVEQUOZ,AC,Aucun/Keine,H,40,Conthey,20211209162931
Jérôme FORMAZ,UDC,Aucun/Keine,H,45,Entremont,20211209162931
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211209162931
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209162931
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209162931
Natacha MARET,PDC,Aucun/Keine,F,38,Entremont,20211209162931
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209162931
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209162931
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211209162931
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209162931
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209162931
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209162931
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209162931
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211209162931
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211209162931
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209162931
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211209162931
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,47,Visp,20211209162931
