name,group,vote,Genre,Âge,District,affairVoteId
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200904102921
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200904102921
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20200904102921
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200904102921
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200904102921
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20200904102921
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200904102921
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200904102921
Yann RODUIT,PDC,Abst./Enth.,H,46,Sion,20200904102921
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200904102921
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200904102921
Christine ROUX,PDC,Abst./Enth.,F,58,Sion,20200904102921
Gérard SALAMIN,PDC,Abst./Enth.,H,57,Sierre,20200904102921
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200904102921
Jean-Marc SAVIOZ,PDC,Abst./Enth.,H,50,Sierre,20200904102921
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200904102921
Flavio SCHMID,CSPO,Abst./Enth.,H,35,Visp,20200904102921
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20200904102921
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200904102921
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20200904102921
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20200904102921
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20200904102921
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200904102921
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200904102921
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200904102921
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200904102921
Grégoire VANNAY,PDC,Abst./Enth.,H,50,Monthey,20200904102921
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200904102921
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200904102921
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200904102921
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20200904102921
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200904102921
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200904102921
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200904102921
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200904102921
Marie ZUCHUAT,PDC,Abst./Enth.,F,33,Sion,20200904102921
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200904102921
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200904102921
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200904102921
Jean BONNARD,AC,Aucun/Keine,H,71,Sion,20200904102921
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200904102921
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200904102921
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200904102921
Vincent LUYET,AC,Aucun/Keine,H,43,Sion,20200904102921
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20200904102921
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200904102921
Johan ROCHEL,AC,Aucun/Keine,H,36,Monthey,20200904102921
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200904102921
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20200904102921
