name,group,vote,Genre,Âge,District,affairVoteId
Christelle HERITIER,VLR,Non/Nein,F,35,Sion,20201008154609
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201008154609
Lukas JÄGER,SVPO,Abst./Enth.,H,65,Leuk,20201008154609
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201008154609
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201008154609
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201008154609
Ralph KUMMER,SVPO,Abst./Enth.,H,42,Brig,20201008154609
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201008154609
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201008154609
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201008154609
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201008154609
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201008154609
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201008154609
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201008154609
Thomas MATTER,CSPO,Abst./Enth.,H,54,Leuk,20201008154609
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201008154609
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201008154609
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008154609
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201008154609
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201008154609
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201008154609
Edmond PERRUCHOUD,UDC,Oui/Ja,H,73,Sierre,20201008154609
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201008154609
Emilie PRAZ,AC,Non/Nein,F,34,Sion,20201008154609
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008154609
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008154609
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201008154609
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201008154609
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008154609
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201008154609
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201008154609
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201008154609
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008154609
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201008154609
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201008154609
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201008154609
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008154609
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201008154609
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201008154609
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201008154609
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201008154609
Flavio SCHMID,CSPO,Abst./Enth.,H,35,Visp,20201008154609
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008154609
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201008154609
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201008154609
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008154609
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201008154609
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201008154609
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201008154609
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201008154609
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201008154609
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201008154609
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201008154609
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201008154609
Joséphine WAEBER,PDC,Non/Nein,F,35,Sierre,20201008154609
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008154609
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008154609
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201008154609
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201008154609
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201008154609
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201008154609
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,40,Visp,20201008154609
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008154609
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008154609
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008154609
Arnaud DUBOIS,VLR,Aucun/Keine,H,35,Monthey,20201008154609
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008154609
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201008154609
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008154609
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008154609
Bernard TROILLET,PDC,Aucun/Keine,H,66,Martigny,20201008154609
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008154609
