name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,Die Mitte Oberwallis,Oui/Ja,H,34,Visp,20221108112501
Claudia ALPIGER,ZUK-VS,Non/Nein,F,33,Brig,20221108112501
Romano AMACKER,SVPO,Oui/Ja,H,25,Westlich Raron,20221108112501
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Oui/Ja,F,59,Brig,20221108112501
Peter BÄHLER,SVPO,Oui/Ja,H,69,Goms,20221108112501
Gabrielle BARRAS,UDC,Oui/Ja,F,59,Sion,20221108112501
Léonard BENDER,AC,Non/Nein,H,54,Martigny,20221108112501
Philippe BENDER,VLR,Non/Nein,H,72,Martigny,20221108112501
Jacques BLANC,AC,Non/Nein,H,68,Hérens,20221108112501
Vincent BOAND,UDC,Non/Nein,H,37,Sion,20221108112501
Alex BONVIN,UDC,Oui/Ja,H,63,Sierre,20221108112501
Nicolas BONVIN,Le Centre,Non/Nein,H,33,Sierre,20221108112501
Sophie BORNET,Le Centre,Non/Nein,F,54,Conthey,20221108112501
Hermann BRUNNER,CSPO,Oui/Ja,H,68,Westlich Raron,20221108112501
Michael BURGENER,Die Mitte Oberwallis,Oui/Ja,H,41,Visp,20221108112501
Paul BURGENER,Die Mitte Oberwallis,Oui/Ja,H,69,Visp,20221108112501
Peter BURRI,ZUK-VS,Oui/Ja,H,57,Visp,20221108112501
Mathieu CALOZ,VLR,Non/Nein,H,29,Sierre,20221108112501
Chantal CARLEN,Die Mitte Oberwallis,Oui/Ja,F,30,Goms,20221108112501
Florine CARRON,LES VERTS,Non/Nein,F,44,Martigny,20221108112501
Florence CARRON DARBELLAY,Le Centre,Non/Nein,F,49,Martigny,20221108112501
Patricia CASAYS,Le Centre,Non/Nein,F,75,Monthey,20221108112501
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,75,Martigny,20221108112501
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221108112501
Damien CLERC,Le Centre,Non/Nein,H,41,Conthey,20221108112501
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221108112501
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221108112501
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221108112501
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221108112501
Cilette CRETTON,AC,Non/Nein,F,77,Martigny,20221108112501
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221108112501
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221108112501
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108112501
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221108112501
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221108112501
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221108112501
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221108112501
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221108112501
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20221108112501
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221108112501
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221108112501
Florian EVEQUOZ,AC,Abst./Enth.,H,41,Conthey,20221108112501
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221108112501
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20221108112501
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221108112501
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221108112501
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221108112501
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221108112501
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221108112501
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221108112501
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221108112501
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221108112501
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221108112501
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221108112501
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221108112501
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221108112501
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221108112501
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221108112501
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221108112501
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221108112501
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221108112501
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221108112501
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221108112501
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108112501
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221108112501
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221108112501
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221108112501
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221108112501
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221108112501
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221108112501
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221108112501
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221108112501
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221108112501
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221108112501
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108112501
