name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201106134327
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201106134327
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201106134327
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201106134327
Peter BÄHLER,SVPO,Non/Nein,H,67,Goms,20201106134327
Fabrice BENDER,VLR,Abst./Enth.,H,51,St-Maurice,20201106134327
Claudy BESSE,UDC,Non/Nein,H,56,Monthey,20201106134327
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201106134327
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201106134327
Alex BONVIN,UDC,Non/Nein,H,61,Sierre,20201106134327
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201106134327
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201106134327
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201106134327
Hermann BRUNNER,CSPO,Oui/Ja,H,66,Westlich Raron,20201106134327
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201106134327
Peter BURRI,ZUK-VS,Oui/Ja,H,55,Visp,20201106134327
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201106134327
Florence CARRON DARBELLAY,PDC,Abst./Enth.,F,47,Martigny,20201106134327
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201106134327
Nicolas CHABLAIS,VLR,Non/Nein,H,32,Monthey,20201106134327
Jean-Dominique CIPOLLA,UDC,Non/Nein,H,73,Martigny,20201106134327
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201106134327
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201106134327
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201106134327
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201106134327
Narcisse CRETTENAND,VLR,Abst./Enth.,H,65,Martigny,20201106134327
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201106134327
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201106134327
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201106134327
Arnaud DUBOIS,VLR,Abst./Enth.,H,35,Monthey,20201106134327
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201106134327
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201106134327
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106134327
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201106134327
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106134327
Mélanie FOLLONIER,VLR,Abst./Enth.,F,28,Hérens,20201106134327
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201106134327
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201106134327
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106134327
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106134327
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106134327
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106134327
François GENOUD,VLR,Abst./Enth.,H,68,Sierre,20201106134327
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106134327
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106134327
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106134327
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106134327
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106134327
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106134327
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106134327
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106134327
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106134327
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106134327
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106134327
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106134327
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106134327
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106134327
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106134327
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106134327
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106134327
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201106134327
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106134327
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201106134327
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106134327
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106134327
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106134327
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106134327
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201106134327
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106134327
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106134327
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201106134327
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106134327
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106134327
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106134327
Yann RODUIT,PDC,Abst./Enth.,H,46,Sion,20201106134327
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106134327
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201106134327
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106134327
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106134327
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106134327
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106134327
Remo SCHNYDER,SVPO,Abst./Enth.,H,46,Brig,20201106134327
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106134327
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106134327
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201106134327
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106134327
Bernard TROILLET,PDC,Abst./Enth.,H,66,Martigny,20201106134327
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106134327
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201106134327
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106134327
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106134327
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106134327
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106134327
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201106134327
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106134327
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106134327
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106134327
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106134327
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106134327
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,46,Visp,20201106134327
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106134327
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201106134327
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201106134327
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106134327
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106134327
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106134327
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106134327
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106134327
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106134327
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106134327
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106134327
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106134327
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106134327
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106134327
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106134327
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106134327
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106134327
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106134327
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106134327
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106134327
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106134327
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106134327
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106134327
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106134327
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106134327
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106134327
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106134327
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106134327
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106134327
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106134327
