name,group,vote,Genre,Âge,District,affairVoteId
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201009103032
Adeline CRETTENAND,VLR,Non/Nein,F,26,Martigny,20201009103032
Narcisse CRETTENAND,VLR,Non/Nein,H,65,Martigny,20201009103032
Blaise CRETTOL,AC,Abst./Enth.,H,48,Sierre,20201009103032
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201009103032
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201009103032
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201009103032
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20201009103032
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201009103032
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20201009103032
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201009103032
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201009103032
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201009103032
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201009103032
Jean-Marc DUPONT,AdG,Non/Nein,H,62,Martigny,20201009103032
Christian ESCHER,CSPO,Non/Nein,H,41,Brig,20201009103032
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201009103032
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201009103032
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201009103032
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201009103032
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201009103032
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201009103032
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201009103032
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201009103032
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201009103032
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201009103032
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201009103032
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201009103032
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201009103032
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201009103032
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201009103032
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201009103032
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20201009103032
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201009103032
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201009103032
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20201009103032
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201009103032
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201009103032
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201009103032
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201009103032
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201009103032
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201009103032
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201009103032
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201009103032
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201009103032
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201009103032
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201009103032
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201009103032
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201009103032
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201009103032
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201009103032
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201009103032
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201009103032
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201009103032
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201009103032
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201009103032
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201009103032
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201009103032
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201009103032
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201009103032
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201009103032
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201009103032
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201009103032
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201009103032
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201009103032
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201009103032
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009103032
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201009103032
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009103032
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201009103032
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201009103032
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009103032
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201009103032
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201009103032
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201009103032
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201009103032
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201009103032
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009103032
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201009103032
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009103032
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201009103032
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009103032
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201009103032
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009103032
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009103032
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201009103032
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201009103032
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009103032
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009103032
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009103032
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009103032
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009103032
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009103032
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009103032
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201009103032
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009103032
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009103032
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009103032
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009103032
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009103032
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009103032
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009103032
